order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2859	0.0441	0.544	0	0	-135.4	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0196	0.0043	0.076	0.105	76.1	-98	46.2
1	1	0.0183	0.0689	0.0139	0.225	0.098	22.4	-147.4	85.4
1	1	0.0121	0.0156	0.0053	0.152	0.079	76.4	144.8	99.3
1	1	0.0227	0.1021	0.0188	0.278	0.104	45.2	153.1	73.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0193	0.0254	0.0053	0.087	0.109	57.7	-122.8	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0017	0.0014	0.086	0.105	65.7	-164	56.5
2	8	0.0362	0.3062	0.0339	0.298	0.118	40.2	-127.7	102
