order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.2455	0.0314	0.333	0	0	-15.7	101.7
1	1	0.0342	0.2209	0.0316	0.367	0.097	89	-126	95
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1005	0.0177	0.248	0.142	119.5	-159.4	144
1	1	0.019	0.5888	0.1046	1.503	0.166	92.6	145.5	92.4
2	2	0.0205	0.0517	0.0101	0.156	0.043	124.9	147.8	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.1041	0.0187	0.267	0.174	170.5	11.1	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0113	0.0062	0.0022	0.062	0.187	97.2	-95.3	7.3
4	104	0.0153	0.0771	0.0148	0.24	0.138	91.8	134.3	73.3
0	0	0	0	0	0	0	0	0	0
4	104	0.0268	0.0581	0.0087	0.103	0.086	95.9	-90.7	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0279	0.0056	0.091	0.134	63.5	119.8	80.1
2	5	0.0244	0.0968	0.0178	0.267	0.152	37.6	39.2	112.2
0	0	0	0	0	0	0	0	0	0
2	5	0.025	0.0491	0.0079	0.1	0.106	53.4	-145.4	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.1202	0.0242	0.392	0.267	149.2	31.8	43.5
0	0	0.0199	0.0344	0.0068	0.106	0.123	0	89.4	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0306	0.2116	0.0277	0.288	0.229	75.8	50.7	60.4
2	5	0.0238	0.1356	0.0229	0.309	0.238	60.3	-32	36.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0172	0.0297	0.0069	0.128	0.241	83.3	130.7	111.1
3	35	0.0233	0.0605	0.0106	0.147	0.252	69.5	114.9	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.02	0.0215	0.0043	0.068	0.293	105.6	94.8	128.3
3	35	0.0209	0.0383	0.0073	0.112	0.326	76.9	106.8	103.9
0	0	0	0	0	0	0	0	0	0
2	5	0.024	0.0564	0.01	0.142	0.224	55.3	8.3	56.7
0	0	0	0	0	0	0	0	0	0
3	36	0.0556	0.0916	0.0066	0.038	0.216	88.8	20.9	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.019	0.0338	0.0071	0.119	0.322	61.3	-47.8	55.6
3	30	0.0203	0.0312	0.0062	0.097	0.372	143.4	-90.9	103
2	5	0.0221	0.059	0.0107	0.153	0.228	40.2	-164.6	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.024	0.0705	0.0117	0.155	0.216	86.7	-152.9	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0139	0.0213	0.0062	0.141	0.414	61.4	100.6	84.8
