order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.3665	0.041	0.371	0	0	-156.7	37.7
1	1	0.0277	0.2319	0.0301	0.315	0.054	57	-73.1	103.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.036	0.0086	0.165	0.092	60.5	-174	80
1	1	0.0246	0.0957	0.0152	0.193	0.089	141.4	-139.3	106.7
1	1	0.025	0.0508	0.0081	0.104	0.117	65.8	-177.9	90.3
1	1	0.0311	0.1183	0.0146	0.145	0.127	101.6	32.9	163.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.1348	0.0227	0.316	0.176	49.8	52.5	36.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0235	0.0406	0.0069	0.094	0.333	80.6	64.6	32.8
0	0	0	0	0	0	0	0	0	0
1	26	0.0203	0.0267	0.0053	0.083	0.252	58	-166.8	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0263	0.0373	0.0057	0.068	0.087	0	158.9	99.7
0	0	0.0232	0.0315	0.0054	0.075	0.258	0	135.2	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.0395	0.0055	0.061	0.328	0	84.6	48.2
