order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.5015	0.0547	0.482	0	0	176.4	70.4
1	1	0.0282	0.6304	0.0852	0.921	0.208	101.5	144.7	116.6
2	33	0.0204	0.072	0.0141	0.221	0.031	116.4	-78.4	84.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0265	0.0052	0.08	0.082	79.3	144.4	126.1
1	1	0.0276	0.0828	0.012	0.138	0.146	93.9	-166.9	129.7
1	1	0.0159	0.0595	0.0137	0.253	0.154	29.4	173.8	63.9
2	2	0.0364	0.1634	0.018	0.157	0.187	37.1	-179.8	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.054	0.0093	0.128	0.181	47.9	-117	100.1
2	2	0.0277	0.0998	0.0148	0.175	0.21	59.5	82.6	110
2	2	0.0277	0.1794	0.0261	0.301	0.234	74.7	-104.6	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0373	0.0074	0.118	0.236	92.7	48.9	58.5
2	2	0.0258	0.0443	0.0069	0.085	0.238	43.6	57.6	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.0657	0.0107	0.139	0.146	133	-119.7	79.6
2	33	0.0248	0.0408	0.0066	0.085	0.114	97.3	1	83.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0175	0.0315	0.0072	0.13	0.251	119.3	-23.7	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0312	0.0802	0.0103	0.105	0.132	68.2	178.5	57.4
2	2	0.0227	0.0751	0.0132	0.186	0.137	141.9	12	90.1
3	31	0.0259	0.033	0.0051	0.063	0.131	54.6	68.8	116
1	1	0.0273	0.2624	0.0389	0.458	0.13	141.4	1.9	110.5
2	2	0.0288	0.2225	0.031	0.343	0.237	93	135.3	45.9
2	33	0.0281	0.0687	0.0098	0.111	0.065	52.5	-177.2	41
