order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.2555	0.0377	0.449	0	0	-0.4	7
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.0899	0.0142	0.182	0.074	110.6	-122.6	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1721	0.0285	0.375	0.192	50.4	136.4	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.0229	0.0048	0.081	0.219	68.7	117.9	87.7
