order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0164	0.244	0.0473	0.749	0	0	147	68.7
1	1	0.019	0.134	0.0299	0.532	0.155	142.4	-71.7	159.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.1228	0.0299	0.581	0.25	139.6	114.4	76.8
2	6	0.0213	0.035	0.0066	0.098	0.259	12.7	79.3	99.6
2	6	0.0162	0.0782	0.0207	0.44	0.264	79.6	6.1	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0271	0.0879	0.013	0.152	0.259	10.6	108	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0156	0.0306	0.0089	0.214	0.244	75	-154.8	65.8
0	0	0.0166	0.0129	0.0031	0.059	0.27	0	-60.7	72.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0143	0.0273	0.0084	0.206	0.368	151.8	-168	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0139	0.0161	0.0048	0.115	0.112	95.4	145.4	57
3	8	0.0213	0.0242	0.0045	0.068	0.272	77.7	-51.1	113.1
