order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.5409	0.0802	0.965	0	0	-136.4	1.7
1	1	0.0251	0.0452	0.0072	0.091	0.386	33.5	-119.7	91
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0568	0.0113	0.177	0.247	37.5	-74.9	9.2
1	1	0.025	0.0721	0.0124	0.175	0.355	111.5	-20.2	17.2
1	1	0.0226	0.0682	0.0121	0.17	0.342	105.9	175.9	68.6
2	5	0.0227	0.0291	0.0051	0.072	0.412	104.6	-151.6	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0243	0.0053	0.093	0.379	38.7	-112.1	110.2
1	1	0.024	0.1826	0.0313	0.428	0.382	54.4	-99	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0136	0.0033	0.064	0.38	105.1	62.7	57.5
1	1	0.0218	0.037	0.0068	0.099	0.382	19	86.6	86.1
2	12	0.0308	0.2952	0.0401	0.443	0.349	98.7	-97.2	52.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0259	0.1466	0.0227	0.279	0.33	123.7	-59.8	84.7
2	12	0.0202	0.0649	0.0129	0.203	0.31	57.5	-5.5	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0352	0.2698	0.0321	0.313	0.311	60.6	115.2	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0231	0.0495	0.0086	0.118	0.307	3	-104.3	104.7
2	12	0.0226	0.0507	0.009	0.127	0.198	102.1	45	63.8
2	12	0.0228	0.1109	0.0194	0.271	0.257	64.5	104.6	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0305	0.0845	0.0111	0.115	0.469	62.8	81.7	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.01	0.0029	0.067	0.062	42.8	102.5	41.8
2	5	0.0217	0.0348	0.0064	0.095	0.412	46	-86.8	95.3
2	12	0.0347	0.3188	0.0377	0.36	0.253	166.6	92	32.7
2	17	0.0174	0.0238	0.0055	0.1	0.381	17.3	119.3	91.8
3	20	0.0124	0.016	0.0054	0.157	0.294	120.4	-125.8	64.4
3	24	0.0243	0.0217	0.0036	0.047	0.283	47.6	171.3	95
3	45	0.0162	0.0277	0.0068	0.133	0.449	83.7	75.3	125.2
3	46	0.0263	0.031	0.0047	0.057	0.373	106	-159.5	96.8
