order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0392	0.4132	0.0498	0.506	0	0	-66.1	37.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0574	1.1598	0.0808	0.448	0.152	82	-103.5	114.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0361	0.0252	0.0043	0.06	0.164	79.7	172.9	37.7
2	3	0.0311	0.0662	0.0105	0.136	0.121	39.2	13.2	51.8
1	1	0.0204	0.0716	0.0135	0.207	0.209	91.2	157.9	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0022	0.0017	0.111	0.155	97.6	-153.7	60
2	7	0.0177	0.023	0.0052	0.093	0.216	56.6	-144.1	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0875	0.0144	0.2	0.243	80.8	-43.5	108.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.35	0.0684	1.065	0.261	128.4	74.9	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0113	0.0097	0.0039	0.136	0.202	121.3	2	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0194	0.0502	0.0116	0.221	0.248	125	-173.3	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0019	0.0015	0.096	0.288	93.8	148.8	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.028	0.0492	0.007	0.08	0.304	19	42.2	76.4
2	20	0.0194	0.0522	0.0108	0.18	0.367	142.2	153.6	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0194	0.0509	0.0105	0.172	0.425	133.8	-48.1	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0158	0.0348	0.0088	0.177	0.441	150	174.9	80.1
0	0	0	0	0	0	0	0	0	0
2	20	0.0281	0.123	0.0175	0.198	0.429	71.8	-144.8	28.6
3	48	0.02	0.0216	0.0043	0.069	0.528	59.4	-92.6	81.7
2	20	0.0174	0.0787	0.0166	0.28	0.515	86	160.4	92
0	0	0	0	0	0	0	0	0	0
3	48	0.0181	0.0353	0.0067	0.104	0.487	54.4	-142.7	77.7
3	48	0.0289	0.0593	0.0082	0.091	0.5	71.6	100.9	58.5
3	50	0.0185	0.0267	0.0069	0.149	0.497	75.3	-15.5	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0352	0.1488	0.0169	0.153	0.544	61.5	-99.7	30
2	20	0.0194	0.0396	0.0082	0.134	0.52	78.5	45	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0335	0.154	0.0184	0.175	0.519	152	175.3	64.6
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0014	0.0011	0.07	0.231	93.5	79.2	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0103	0.0185	0.0072	0.223	0.389	36.7	14.3	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.023	0.0444	0.0085	0.131	0.496	0	22.8	147
