order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0563	1.1509	0.0828	0.513	0	0	103	75.8
1	1	0.0354	0.9069	0.0993	0.867	0.041	84.3	18.6	89.1
2	11	0.0306	0.1718	0.0235	0.257	0.178	97.7	-56.3	70.9
2	11	0.0355	0.1974	0.0263	0.293	0.191	77.5	-42.2	87
0	0	0	0	0	0	0	0	0	0
2	11	0.0321	0.174	0.0217	0.214	0.307	54.1	122.6	59.1
2	11	0.0301	0.088	0.0117	0.123	0.482	78.4	173.4	62.4
2	2	0.0309	0.2973	0.0377	0.38	0.062	89.5	82.3	114.6
3	4	0.0261	0.0683	0.0105	0.128	0.223	130.1	92.1	73.9
3	8	0.0273	0.0772	0.0113	0.132	0.177	121.1	-20.5	71.6
1	1	0.0387	0.9443	0.1019	0.881	0.031	53.7	-62	64.4
