order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.0878	0.0198	0.367	0	0	-48	28.8
1	1	0.0124	0.0133	0.0043	0.11	0.085	167	-145.6	124.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0348	0.0079	0.142	0.05	58.9	38.9	55.7
1	1	0.0183	0.096	0.023	0.44	0.09	171.6	-122.4	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.0234	0.0065	0.152	0.071	101.5	-165.5	143.9
2	5	0.0127	0.0194	0.0056	0.132	0.081	39.6	-18	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0084	0.005	0.0025	0.104	0.118	87.9	164.6	96.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0201	0.0059	0.148	0.126	104.1	-41.2	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0194	0.0368	0.0076	0.125	0.046	53.4	-115.4	123
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.1749	0.0519	1.255	0.127	48.8	2.6	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0211	0.0446	0.0085	0.128	0.214	171.3	101.9	99.6
2	22	0.0241	0.1057	0.0175	0.231	0.189	80.5	-120.7	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0214	0.0278	0.0052	0.077	0.103	0	-119.3	146.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0152	0.0191	0.005	0.105	0.192	139.7	147.4	103.7
4	30	0.0137	0.016	0.0047	0.109	0.164	158.6	-65	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0117	0.033	0.01	0.242	0.239	141.3	-145.2	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0138	0.0297	0.0095	0.25	0.259	98	-29.8	124.5
0	0	0	0	0	0	0	0	0	0
3	35	0.017	0.0288	0.0068	0.126	0.177	77.7	-165.9	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0131	0.0502	0.0171	0.483	0.115	126.6	-55.1	73.1
3	48	0.005	0.0018	0.0014	0.091	0.171	50.4	122.6	89.1
2	22	0.0124	0.025	0.0087	0.242	0.169	58.5	116.1	135.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0177	0.0279	0.0063	0.114	0.164	46.2	171.9	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0159	0.0281	0.0071	0.142	0.189	16.8	16.3	66.5
