order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0419	0.4783	0.0516	0.449	0	0	-30.8	46.3
1	1	0.0303	0.1892	0.0276	0.329	0.138	119.6	104.7	119.1
1	1	0.0453	0.4375	0.0386	0.272	0.081	104.7	-145.9	69.5
1	1	0.0286	0.1404	0.0228	0.301	0.142	53.9	48.3	66.2
1	1	0.0316	0.2054	0.0262	0.267	0.169	117.4	-129.7	87.4
2	11	0.0294	0.1192	0.0162	0.175	0.356	130.7	-157.5	136.9
3	15	0.0082	0.0109	0.0053	0.205	0.325	31.1	-49.9	77.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0224	0.0223	0.0041	0.061	0.129	53.7	108	108.8
2	2	0.0183	0.0252	0.0055	0.096	0.074	146.7	-66.2	102.5
1	1	0.0394	0.3246	0.0367	0.338	0.293	123	68.6	55.7
2	2	0.0205	0.0519	0.0101	0.158	0.073	139.5	-22.5	77.8
2	3	0.0448	0.3395	0.0303	0.215	0.155	48.4	51.6	105.7
2	4	0.0264	0.0364	0.0055	0.066	0.181	86	-7.4	67.3
2	11	0.0274	0.0767	0.0112	0.13	0.323	43.3	8.2	70.6
0	0	0	0	0	0	0	0	0	0
3	15	0.0109	0.0163	0.006	0.176	0.33	59.6	-35.7	67.2
