order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0451	0.6669	0.0625	0.469	0	0	116.7	70.9
1	1	0.0319	0.3076	0.0458	0.569	0.014	98.2	0.5	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0688	0.9854	0.0573	0.265	0.134	76.9	-45.1	131.7
0	0	0	0	0	0	0	0	0	0
2	68	0.0413	0.1954	0.0189	0.146	0.09	126.9	-162.9	95.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0461	0.2466	0.0214	0.148	0.093	141.6	7	136.5
2	2	0.0303	0.3839	0.0564	0.676	0.094	129.4	67.6	54.3
3	69	0.0201	0.0393	0.0078	0.124	0.185	32.3	-102.3	76.4
4	73	0.027	0.0376	0.0056	0.065	0.141	122.4	-169	49.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0591	0.2734	0.0185	0.1	0.106	158.6	163.5	106
3	11	0.0222	0.0376	0.0067	0.095	0.109	92.4	-169.8	49.9
3	12	0.0166	0.0062	0.0018	0.042	0.146	130.4	-85.9	90.6
3	12	0.0268	0.1582	0.0236	0.28	0.152	105.9	150.4	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0282	0.0905	0.0136	0.167	0.168	72.5	15.4	57.2
3	69	0.02	0.0281	0.0056	0.09	0.161	109.5	74.4	55.3
3	69	0.0253	0.0772	0.0122	0.153	0.173	110.9	167.2	44.5
4	13	0.0102	0.0069	0.003	0.109	0.192	89.8	42.2	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0152	0.0251	0.0066	0.139	0.212	32.1	-75.9	83.4
5	76	0.0329	0.0684	0.0083	0.08	0.225	84.5	-128.6	13
0	0	0	0	0	0	0	0	0	0
3	12	0.0261	0.1816	0.028	0.342	0.163	34.7	78.7	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0132	0.0081	0.0024	0.059	0.189	115.4	39.8	92.2
4	31	0.005	0.0018	0.0014	0.09	0.169	33.1	136	31.9
4	31	0.025	0.0593	0.0095	0.121	0.143	108.8	152.9	139.8
0	0	0	0	0	0	0	0	0	0
4	31	0.0471	0.1398	0.0119	0.08	0.193	51.2	-137.4	7.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0558	0.0123	0.216	0.132	49.2	2.9	96.7
3	12	0.0342	0.1221	0.0143	0.133	0.185	47.8	37.6	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0232	0.0366	0.0063	0.087	0.211	104.9	-90.8	161.2
3	12	0.0243	0.0383	0.0063	0.083	0.225	74.4	-161.7	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0229	0.0265	0.0046	0.064	0.283	43.2	65.2	26.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0177	0.0229	0.0052	0.093	0.136	86.6	89.9	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0082	0.0043	0.0021	0.082	0.115	55.7	-86	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.0343	0.0113	0.299	0.093	36.3	-98.6	97
2	2	0.0335	0.2729	0.0383	0.449	0.068	35.9	-98.4	14.2
0	0	0.0343	0.0973	0.0118	0.115	0.113	0	-26.5	87.7
2	7	0.0559	0.2933	0.021	0.12	0.107	157.4	132.1	111.1
2	68	0.0219	0.0911	0.0166	0.242	0.092	135.2	61.9	142.3
3	69	0.0318	0.2054	0.0274	0.292	0.092	68.8	72.2	94.6
3	43	0.0152	0.0105	0.0028	0.058	0.136	9	6.2	88.2
3	9	0.0494	0.097	0.0079	0.051	0.117	84.2	128.6	72.8
4	19	0.0275	0.072	0.0105	0.121	0.211	73.2	179.6	92.6
0	0	0	0	0	0	0	0	0	0
4	13	0.0068	0.0043	0.0027	0.133	0.195	45	-124.5	38.6
4	73	0.0174	0.0472	0.0108	0.199	0.089	64.4	109.7	47.9
4	22	0.0267	0.0624	0.0093	0.111	0.218	21	8.2	59.2
0	0	0	0	0	0	0	0	0	0
4	74	0.0231	0.0206	0.0036	0.049	0.142	63.3	-54.8	109.1
