order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3333	0.038	0.358	0	0	71	50.9
2	16	0.0352	0.4929	0.0561	0.507	0.136	128.1	-98.2	128.1
2	16	0.028	0.3173	0.0453	0.515	0.129	105.2	-116.9	52.3
2	16	0.0259	0.2401	0.037	0.455	0.148	149.3	37.3	80.3
2	16	0.0234	0.112	0.0192	0.261	0.136	101.6	67.9	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0289	0.1146	0.0159	0.175	0.093	94.6	-80.5	102.4
2	16	0.0274	0.198	0.0288	0.335	0.122	39	-126.6	87
2	16	0.0204	0.0617	0.0121	0.19	0.067	82.9	104.8	90.1
2	16	0.0389	0.3908	0.0402	0.328	0.086	142.7	65.1	58.6
0	0	0	0	0	0	0	0	0	0
3	4	0.0246	0.0605	0.0098	0.127	0.192	66.3	107.7	54.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	1.0002	0.1295	1.339	0.099	57.3	153.1	77.4
2	16	0.005	0.0057	0.0046	0.291	0.162	73.1	143.8	45.4
3	2	0.0355	0.2582	0.0291	0.262	0.048	76.5	166.2	87.6
