order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.275	0.0364	0.385	0	0	-23.3	29.4
1	1	0.0241	0.135	0.0224	0.297	0.059	98.7	163.3	75.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	0.4827	0.0912	1.414	0.022	60.7	9.4	48.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0487	0.0092	0.156	0.107	65.8	-176.7	82.4
1	1	0.0095	0.0064	0.0026	0.087	0.125	100.4	26	73
1	1	0.0198	0.0798	0.015	0.228	0.159	37.5	-100.2	39.3
1	1	0.0267	0.108	0.0188	0.267	0.086	24.8	-76.8	12
1	1	0.0191	0.0702	0.014	0.223	0.123	165.4	-65.8	74.9
0	0	0	0	0	0	0	0	0	0
2	113	0.005	0.0013	0.0011	0.068	0.162	116.4	-13.1	61.6
3	118	0.02	0.0387	0.0077	0.123	0.122	29.5	102.2	30.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.0664	0.014	0.237	0.06	72.9	-53.2	104
2	4	0.017	0.0204	0.0048	0.09	0.107	36.1	8.1	99.6
2	4	0.0231	0.0445	0.0097	0.174	0.063	49.8	92.7	50.5
3	114	0.005	0.0038	0.0024	0.129	0.138	64.1	32.9	43.4
3	114	0.0165	0.0394	0.0096	0.185	0.056	172.8	26.3	9.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0063	0.0037	0.0024	0.126	0.169	36.8	-47.1	50.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0187	0.0311	0.0067	0.113	0.178	104.9	-102.8	93.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0254	0.0583	0.0092	0.115	0.16	76.2	-139	139.2
0	0	0	0	0	0	0	0	0	0
3	118	0.0167	0.0433	0.0097	0.173	0.119	91.9	129.2	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0198	0.0481	0.0097	0.155	0.08	73.6	1.1	147.8
2	4	0.0203	0.2636	0.052	0.818	0.089	173	44.1	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.0459	0.0089	0.139	0.077	45.8	177.9	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0192	0.0202	0.0042	0.07	0.165	46	23	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0192	0.0269	0.0056	0.092	0.181	138.6	-85	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0161	0.0769	0.019	0.381	0.196	115.1	46	110.6
2	4	0.019	0.0499	0.0105	0.176	0.045	159.3	90.2	80.1
0	0	0	0	0	0	0	0	0	0
4	56	0.0153	0.0241	0.0063	0.131	0.165	39	-0.5	166
5	127	0.005	0.0015	0.0012	0.076	0.232	58	-69.5	30.4
3	33	0.0163	0.0207	0.0051	0.099	0.192	116.3	30.8	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.074	0.047	120.2	177.5	89
0	0	0	0	0	0	0	0	0	0
