order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.3235	0.0433	0.502	0	0	-111.3	36.5
1	1	0.0306	0.2415	0.0315	0.328	0.042	87	18.4	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0495	0.0077	0.094	0.068	37.7	173.6	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.1717	0.0395	0.725	0.078	89.6	-132	100
1	1	0.02	0.2153	0.0433	0.697	0.107	127.3	-118	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.019	0.0286	0.0067	0.132	0.097	95.9	48	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0174	0.0271	0.0063	0.115	0.1	119.3	104.8	42.5
0	0	0	0	0	0	0	0	0	0
2	22	0.0151	0.0098	0.0026	0.055	0.095	71.3	-88.8	49.2
0	0	0	0	0	0	0	0	0	0
2	22	0.021	0.0345	0.0081	0.16	0.085	149.8	142.8	79.7
2	22	0.0199	0.0424	0.0083	0.13	0.088	93.5	-152.7	120.2
2	21	0.0174	0.0341	0.0079	0.144	0.071	81.4	109.6	64.7
2	22	0.0206	0.0841	0.0163	0.252	0.093	97.2	-23.2	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0145	0.013	0.0043	0.118	0.11	75.3	-110.3	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0224	0.0926	0.0166	0.236	0.052	67.1	-150.9	92.2
3	38	0.0145	0.0216	0.006	0.131	0.115	51.4	-136.8	113.8
0	0	0	0	0	0	0	0	0	0
2	22	0.0204	0.0813	0.016	0.25	0.051	8.7	-50.6	86.8
2	22	0.019	0.0368	0.0094	0.204	0.064	88.3	41.8	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0193	0.0347	0.0081	0.16	0.058	71.2	161.4	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0169	0.023	0.0064	0.148	0.06	89.7	-142.5	99
0	0	0	0	0	0	0	0	0	0
2	21	0.0167	0.0291	0.007	0.133	0.087	74.7	-144.7	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0296	0.0889	0.012	0.129	0.057	161.4	116	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0562	0.0104	0.156	0.067	76.5	-170.8	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0303	0.0594	0.0078	0.082	0.083	0	-104.2	38.9
