order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.0777	0.0179	0.335	0	0	-95.9	28.2
1	1	0.0178	0.047	0.0123	0.27	0.028	90.5	84.5	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.3065	0.0671	1.178	0.107	71.9	-76.8	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.1077	0.024	0.425	0.202	22	13.9	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0136	0.022	0.0065	0.152	0.128	67.3	16.8	78.8
2	16	0.0171	0.0389	0.0091	0.17	0.224	44.5	69	25.8
2	16	0.0171	0.0337	0.0079	0.147	0.2	97.3	58.7	75
0	0	0	0	0	0	0	0	0	0
2	7	0.0213	0.0842	0.0158	0.237	0.18	72.7	77.6	55.4
3	20	0.0187	0.05	0.0107	0.182	0.341	115.2	-84.1	155
2	7	0.0166	0.0418	0.0101	0.193	0.14	50.2	61.3	45.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0172	0.0158	0.0036	0.067	0.218	93.6	150.4	37
2	7	0.0207	0.0379	0.0073	0.113	0.211	88.3	15	78.1
2	7	0.0204	0.0832	0.0163	0.255	0.307	128.4	83.9	86.8
2	7	0.013	0.0327	0.0112	0.315	0.341	162.9	84.2	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.013	0.224	0.0692	1.702	0.334	62.4	166.6	42.1
0	0	0	0	0	0	0	0	0	0
3	37	0.0241	0.0935	0.0155	0.204	0.364	103.1	-109.1	91.8
0	0	0	0	0	0	0	0	0	0
3	37	0.0124	0.0404	0.0139	0.386	0.38	79.9	-100.9	41
0	0	0	0	0	0	0	0	0	0
3	37	0.0124	0.0153	0.0055	0.163	0.432	83.9	57.3	110.8
4	41	0.0118	0.0136	0.0051	0.16	0.383	18	19.3	58.9
4	39	0.015	0.016	0.0044	0.096	0.351	99	142.5	144.6
3	37	0.0149	0.042	0.0113	0.24	0.421	51.8	-68.8	50.5
3	37	0.005	0.0015	0.0012	0.078	0.44	80	-64.3	49.8
0	0	0	0	0	0	0	0	0	0
4	46	0.0142	0.0162	0.0046	0.103	0.424	66.4	-123.6	122.3
0	0	0	0	0	0	0	0	0	0
3	37	0.0124	0.009	0.0032	0.096	0.454	5.8	31.4	69.5
4	43	0.0118	0.0107	0.004	0.124	0.417	51.7	69.9	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
