order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.2429	0.0349	0.426	0	0	-124	80
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1631	0.0356	0.628	0.098	145.7	-149.3	83.6
2	3	0.019	0.0319	0.0067	0.112	0.1	64.2	155.2	119.5
2	3	0.0232	0.073	0.0126	0.173	0.1	8.7	-112.3	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1518	0.0233	0.284	0.154	142.5	156	37.1
1	1	0.0183	0.0413	0.0103	0.218	0.152	151	-65.7	71.8
2	8	0.0248	0.0408	0.0079	0.131	0.225	61.5	1.1	25.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.1173	0.0181	0.223	0.072	146.4	-91.8	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0187	0.0395	0.0082	0.136	0.234	57.4	-102.2	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0305	0.0065	0.111	0.059	60.1	-72	144.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0141	0.0207	0.0059	0.132	0.08	148.8	-156.1	114.4
2	3	0.0344	0.1393	0.0162	0.15	0.104	76.3	-157.3	7.7
0	0	0	0	0	0	0	0	0	0
3	20	0.0186	0.019	0.0041	0.07	0.22	145.2	-30.7	12
2	3	0.0168	0.0282	0.0074	0.165	0.09	56.9	-3.9	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0145	0.0239	0.0066	0.144	0.047	73.9	-101.5	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.0241	0.0052	0.089	0.106	0	13.4	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.005	0.001	0.0008	0.053	0.049	118.9	156.2	126.1
