order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.3586	0.0452	0.455	0	0	-54.5	26.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0592	0.0093	0.118	0.213	132.6	125.5	119.8
1	1	0.0184	0.0218	0.0047	0.082	0.235	145.5	-115.6	119.5
1	1	0.0148	0.0418	0.0094	0.172	0.289	29.1	-44	23
0	0	0	0	0	0	0	0	0	0
2	6	0.0281	0.0662	0.0094	0.107	0.212	73.8	-20.4	87.3
1	1	0.0139	0.0162	0.0046	0.106	0.273	30.7	-150.6	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0159	0.0119	0.003	0.06	0.334	15.1	3.9	84.3
