order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.9924	0.1408	1.604	0	0	67.9	49.7
1	1	0.0304	0.1501	0.0208	0.234	0.14	89.8	131.4	92.8
1	1	0.0272	0.4352	0.0689	0.895	1.314	50.9	44	35.1
1	1	0.0241	0.0664	0.0114	0.159	1.142	130.5	-97.1	99.4
1	1	0.0239	0.0156	0.0026	0.035	1.163	114	-120.1	76.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0263	0.1033	0.0158	0.192	1.701	107.3	-170.6	114.9
2	3	0.0211	0.0737	0.0144	0.225	1.74	79.1	-26.1	63.8
2	3	0.0312	0.1769	0.0237	0.255	1.814	119.4	-152.2	77.1
2	3	0.0215	0.0429	0.008	0.118	1.813	54.3	-87.8	30.9
2	3	0.021	0.0394	0.0075	0.113	1.839	122.4	-104.7	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0173	0.0218	0.005	0.093	1.691	106.3	-135.8	10.3
3	7	0.0243	0.0466	0.008	0.11	1.686	103.9	100.5	73.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0853	0.0151	0.213	0.171	26	4.4	42.6
2	20	0.0209	0.0383	0.0073	0.112	0.23	77.2	-135.9	40.6
2	5	0.0122	0.0095	0.0031	0.082	1.194	141	28.3	131.5
0	0	0.0191	0.0229	0.0048	0.08	1.421	0	-101	93.7
3	8	0.0201	0.0388	0.0077	0.123	1.788	73.5	-96.3	46.8
