order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0292	0.1627	0.0252	0.315	0	0	-3.9	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.1315	0.0273	0.46	0.149	138.9	-32.3	75.3
1	1	0.0281	0.0365	0.0052	0.059	0.149	122.6	-15.9	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.1709	0.0382	0.693	0.15	112.4	133.2	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0189	0.0289	0.0061	0.103	0.04	65.8	79.3	87.5
3	22	0.0179	0.0306	0.0068	0.121	0.04	125.5	-80.5	70
3	22	0.0199	0.0393	0.0079	0.126	0.038	63.8	-14.1	106.8
