order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0621	0.39	0.0389	0.368	0	0	-35.8	62.5
1	1	0.02	0.5723	0.1026	1.499	0.081	95.8	49.4	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0299	0.007	0.138	0.125	87.4	138.6	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0235	0.1764	0.0319	0.46	0.153	121.7	-49.5	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0264	0.0416	0.0063	0.076	0.101	7.4	-133.4	74.9
2	2	0.0211	0.0519	0.0116	0.219	0.179	118.1	-173	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.1052	0.0241	0.439	0.305	70.9	37.9	80.2
0	0	0	0	0	0	0	0	0	0
3	30	0.007	0.0014	0.0008	0.037	0.324	19.6	33.5	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0145	0.0082	0.0023	0.049	0.391	30.8	-147.3	22.9
3	30	0.0165	0.0266	0.0065	0.125	0.213	73.3	12.5	86
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.045	0.0095	0.159	0.388	65.3	52	64.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.0242	0.0059	0.116	0.453	42.4	179.6	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0348	0.0829	0.0095	0.087	0.468	0	-167.2	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0519	0.0093	0.133	0.523	48.6	108.4	86.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.0637	0.0119	0.178	0.608	35.6	-118.3	135.7
2	2	0.0177	0.0295	0.0067	0.121	0.619	161.7	-141.3	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0067	0.0033	0.145	0.672	98.8	-27.4	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.0391	0.0064	0.083	0.748	85.7	-169	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0178	0.0342	0.0077	0.138	0.134	91	132.4	58.9
3	30	0.0231	0.0262	0.0045	0.063	0.303	81.6	-30.4	133.6
