order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1373	47.4487	1.1524	2.712	0	0	2.5	65.1
1	1	0.0754	4.0309	0.2266	1.056	0.111	119.9	-66.4	86.1
1	1	0.0505	10.0941	0.7245	4.255	0.278	71.3	154.9	87.4
1	1	0.0431	2.1861	0.1876	1.299	0.64	132.5	-101.5	81.9
2	32	0.0171	0.1484	0.0347	0.647	0.305	69.7	176.4	161.4
3	34	0.0387	0.9603	0.0991	0.814	0.846	98.4	-84.3	140.6
3	34	0.048	1.7512	0.1459	0.967	0.579	110.8	121.3	52.2
3	34	0.1081	5.5652	0.206	0.607	0.99	129.1	126.5	121.9
3	34	0.0612	1.0824	0.0707	0.368	1.289	60.1	138.1	30.5
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.024	0.0192	1.221	0.178	122.3	156	31.9
2	2	0.0402	0.9311	0.0927	0.735	0.187	125.4	162.8	66.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0262	0.4265	0.0651	0.791	0.307	114	-28.6	145.8
3	33	0.0118	0.0899	0.0303	0.816	0.451	98.6	-82.5	107.4
3	33	0.0117	0.0657	0.0225	0.615	0.47	73.1	-134.8	78.8
3	33	0.0539	1.1746	0.0872	0.515	0.448	129.8	-137.3	104.9
3	33	0.0779	3.1283	0.1606	0.656	0.452	20.5	163.1	102.3
0	0	0	0	0	0	0	0	0	0
3	33	0.0532	3.6969	0.2909	1.866	0.507	57.2	-69.7	72.1
3	33	0.0502	3.3752	0.281	1.868	0.383	73.2	-143.1	73
3	33	0.0356	1.7507	0.1617	1.233	0.358	25.6	2.2	76
3	33	0.0195	0.2683	0.0549	0.894	0.359	119.9	37.8	120.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0341	1.005	0.1208	1.159	0.603	68.6	103.8	69.2
4	20	0.0443	1.5031	0.1357	0.975	0.782	62.2	-91.6	91.5
4	20	0.0613	2.2121	0.1442	0.749	0.832	18.9	100.4	72.6
4	21	0.0434	0.8788	0.081	0.594	0.805	95.5	-177.7	103.2
4	23	0.0186	0.1012	0.0218	0.374	0.3	43.7	83	50.5
5	29	0.0391	0.2831	0.029	0.236	0.896	62.8	34.5	103.5
1	1	0.0375	1.5181	0.1536	1.239	0.547	76	87.2	43.6
2	3	0.0335	6.2539	0.4754	2.977	0.616	125.5	143.2	100.6
2	32	0.0408	2.7689	0.2717	2.122	0.365	26.4	-78.3	52.4
