order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.2595	0.0438	0.61	0	0	-103.1	56.8
1	1	0.0161	0.0702	0.0152	0.269	0.035	96.4	87.7	32.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0212	0.0036	0.049	0.06	67.8	51.1	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0256	0.0051	0.082	0.065	120.5	0.8	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.1424	0.0349	0.683	0.088	50.2	-168.8	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.1511	0.038	0.763	0.093	37.8	-83.9	97.4
2	22	0.0384	0.0768	0.008	0.066	0.083	123.7	-129.2	39.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.016	0.0407	0.0102	0.203	0.094	28.2	-55.7	102.3
2	26	0.0168	0.0314	0.0075	0.141	0.092	134.6	125.4	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0318	0.062	0.0078	0.078	0.092	87.2	51.9	60.2
2	26	0.0071	0.0052	0.0031	0.152	0.092	61.4	-53.1	125.1
0	0	0	0	0	0	0	0	0	0
3	87	0.0142	0.0175	0.0049	0.11	0.077	81.9	-5.1	121.2
0	0	0	0	0	0	0	0	0	0
2	22	0.0295	0.1386	0.0188	0.203	0.049	41.8	-120.3	75.8
2	26	0.0276	0.0248	0.0036	0.042	0.077	31	-33	143.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0068	0.0041	0.0024	0.114	0.063	66.7	-83.5	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0084	0.0052	0.0026	0.104	0.082	66.6	-39.3	81.3
2	22	0.0192	0.049	0.0102	0.169	0.108	163	64.5	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0294	0.1046	0.0142	0.154	0.124	143.1	5.8	117.4
0	0	0	0	0	0	0	0	0	0
2	26	0.0204	0.0884	0.0174	0.272	0.059	32.7	134.5	150.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0346	0.1255	0.0145	0.134	0.087	113.6	-163.1	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0296	0.0571	0.0077	0.083	0.059	75.5	-148.3	132.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.002	0.13	0.04	149.6	-14	92.4
2	26	0.016	0.0597	0.0163	0.364	0.08	49.1	-150.2	84.3
0	0	0.0188	0.0193	0.0041	0.07	0.064	0	85.5	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.0149	0.0273	0.0073	0.156	0.117	111.9	117.1	119.1
