order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0182	0.0965	0.0195	0.317	0	0	-38	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	121	0.0143	0.0164	0.0046	0.102	0.064	49.4	-94.3	80.3
2	121	0.0149	0.0147	0.0044	0.108	0.084	91.1	-40.9	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	122	0.0163	0.0583	0.0149	0.304	0.113	18.6	13.4	17.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0154	0.0176	0.0045	0.094	0.163	69.3	-55.6	101.6
2	121	0.0076	0.0049	0.0028	0.126	0.097	21.5	-114.8	64.8
3	122	0.0134	0.0143	0.0041	0.096	0.111	141	134.6	125.3
1	1	0.0153	0.0118	0.0031	0.065	0.109	99.2	-38.5	41.5
2	121	0.0221	0.0385	0.007	0.1	0.146	85.5	129.7	74.7
0	0	0	0	0	0	0	0	0	0
3	122	0.0162	0.0251	0.0063	0.127	0.082	74.3	-161.4	66.4
4	10	0.0223	0.0337	0.006	0.086	0.232	119.6	163	121
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0478	0.0106	0.188	0.111	110.2	77.4	55.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0213	0.0047	0.082	0.076	98.9	-154.1	80.4
0	0	0	0	0	0	0	0	0	0
3	122	0.0164	0.0208	0.0051	0.098	0.079	98.9	3.6	106.1
4	20	0.0154	0.0197	0.0051	0.106	0.138	91.1	-72.9	117.4
2	121	0.0128	0.0927	0.0234	0.476	0.224	76.1	-33.1	33
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0157	0.0369	0.0094	0.193	0.261	70.5	-27.3	158.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
