order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.182	0.0344	0.533	0	0	-111.4	47.2
2	46	0.0232	0.0801	0.0138	0.19	0.1	98.4	-99.4	70.1
0	0	0	0	0	0	0	0	0	0
2	46	0.005	0.0025	0.002	0.125	0.102	139.2	-79.2	84.9
1	1	0.0237	0.0477	0.0085	0.121	0.105	79.5	-28.1	107.1
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0339	0.0071	0.12	0.098	179.2	160.3	49.6
1	1	0.0136	0.0384	0.0099	0.204	0.128	69.1	26.6	112.4
1	1	0.0197	0.0331	0.0067	0.108	0.169	168.5	76.8	137.4
1	1	0.0139	0.0241	0.0073	0.181	0.137	100.4	179.2	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0176	0.0239	0.0054	0.098	0.211	72	-4	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0814	0.023	0.519	0.224	95.2	-100.9	80.9
1	1	0.0147	0.0143	0.0039	0.084	0.218	75.1	35.4	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0417	0.2553	0.0245	0.187	0.188	113.7	103.2	161.8
3	30	0.0221	0.0382	0.0071	0.105	0.131	121.8	41.5	47.7
0	0	0.026	0.0397	0.0061	0.075	0.156	0	-36.5	134.9
0	0	0.0157	0.0065	0.002	0.065	0.117	0	-102.9	105.4
2	22	0.0122	0.013	0.0043	0.112	0.192	118.6	43.6	101.2
3	30	0.0291	0.0385	0.0053	0.058	0.119	32.3	-138.4	154.6
2	22	0.0122	0.0074	0.0028	0.089	0.175	75.1	82.5	113.4
0	0	0	0	0	0	0	0	0	0
2	22	0.0137	0.0129	0.0038	0.087	0.265	62	171.9	98.4
2	22	0.0137	0.0136	0.0042	0.108	0.28	49.5	-15.5	121.2
0	0	0	0	0	0	0	0	0	0
2	22	0.0116	0.0147	0.0049	0.129	0.292	72.8	43.3	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0605	0.0105	0.147	0.077	106.8	146.1	57.6
2	46	0.0152	0.0174	0.0046	0.096	0.111	99.9	39.6	122.6
2	8	0.0192	0.0471	0.0098	0.163	0.126	70	-120.9	103.2
0	0	0	0	0	0	0	0	0	0
2	23	0.005	0.0005	0.0004	0.028	0.195	53.3	-49	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0142	0.0098	0.0028	0.062	0.318	0	93.9	74.5
0	0	0.0161	0.0155	0.0038	0.076	0.121	0	69.9	107
