order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.8381	0.0672	0.434	0	0	-50.8	43.3
1	1	0.0299	0.1555	0.0213	0.231	0.102	75.3	34.5	100.9
2	33	0.0197	0.055	0.0112	0.18	0.137	139.1	119.5	139.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0231	0.0714	0.0124	0.171	0.07	170.1	164.7	94.7
2	33	0.0279	0.1102	0.0158	0.18	0.136	107.7	-137.4	127.7
0	0	0	0	0	0	0	0	0	0
2	33	0.0428	0.4074	0.0391	0.3	0.162	145.3	-32.5	82.6
2	33	0.043	0.2985	0.0278	0.206	0.096	63.5	-100.5	130.3
2	33	0.0347	0.3357	0.0371	0.327	0.187	36.4	20	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0264	0.1029	0.0156	0.187	0.253	165.6	-173.3	52.5
0	0	0	0	0	0	0	0	0	0
2	33	0.0434	0.2962	0.0273	0.2	0.207	90	-43.2	39.2
0	0	0	0	0	0	0	0	0	0
3	28	0.0271	0.0455	0.0067	0.079	0.265	21.9	-44.3	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0482	1.6942	0.1512	1.084	0.117	81.4	-109.5	53.3
2	33	0.0145	0.0406	0.0111	0.244	0.179	102.8	77.5	49.7
0	0	0	0	0	0	0	0	0	0
3	15	0.0285	0.1243	0.0174	0.195	0.114	75.1	-172.8	156.7
