order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0266	0.3557	0.0478	0.54	0	0	172.5	72
1	1	0.0213	0.0291	0.0055	0.082	0.02	161.6	-2.4	90.3
1	1	0.0155	0.0333	0.0075	0.137	0.018	106.8	60.1	77.7
1	1	0.0235	0.338	0.0612	0.885	0.093	162.9	9.8	71.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.034	0.0092	0.2	0.133	113.4	-141.1	73
2	4	0.0325	0.1614	0.0198	0.194	0.132	91.3	106.6	68.8
2	4	0.0177	0.0689	0.0149	0.256	0.136	116	-24	147.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0168	0.0181	0.0047	0.099	0.142	85.1	12.8	70.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0195	0.0342	0.008	0.155	0.171	63.5	87.5	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0183	0.0208	0.0045	0.079	0.159	12.1	-2.3	90.5
2	4	0.023	0.1199	0.0209	0.29	0.203	14.2	-37.6	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0213	0.053	0.0099	0.148	0.071	95.1	-171.9	139.5
3	18	0.0212	0.0526	0.0115	0.206	0.202	133.9	-178	77.3
4	24	0.0169	0.0291	0.0067	0.122	0.228	6.9	-146.2	61.9
