order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.4962	0.0556	0.527	0	0	168.7	57.1
1	1	0.0224	0.2963	0.0559	0.857	0.027	126.8	-50.7	75.1
1	1	0.0263	0.2062	0.036	0.511	0.045	50.6	-112.9	9.4
1	1	0.0221	0.12	0.021	0.293	0.063	40.7	151.8	48.2
1	1	0.0325	0.1043	0.0121	0.112	0.092	78	74.6	17.6
1	1	0.0162	0.0258	0.007	0.153	0.17	88.9	150.8	55.6
2	90	0.0201	0.0546	0.0118	0.206	0.145	116.7	54	157.5
2	90	0.0228	0.0575	0.0113	0.189	0.114	37	117.6	68.3
2	90	0.0078	0.009	0.0046	0.188	0.197	64.1	28.7	158.5
0	0	0	0	0	0	0	0	0	0
2	90	0.0188	0.0159	0.0034	0.057	0.192	50.8	-41.7	102.8
2	90	0.0219	0.1009	0.0183	0.264	0.185	128.6	97.1	110.4
3	91	0.0219	0.029	0.0053	0.077	0.076	42.4	-16.2	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1715	0.0439	0.898	0.147	29.9	36.6	149.8
1	1	0.0232	0.0302	0.0052	0.071	0.096	50.6	-94.5	22.4
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.043	0.0102	0.191	0.163	82.6	-113.9	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0089	0.0044	0.0022	0.09	0.199	38.6	-113	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0154	0.0372	0.0095	0.195	0.114	42.1	-61	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0013	0.0011	0.067	0.047	77.1	98.3	117.3
2	17	0.0186	0.0211	0.0045	0.078	0.092	57.6	-22	112.3
2	17	0.0166	0.0931	0.0224	0.428	0.084	29.2	124.3	44.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0161	0.061	0.0141	0.262	0.069	6.5	49	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	91	0.0159	0.0138	0.0035	0.07	0.143	121.4	5.3	120
3	32	0.0269	0.0514	0.0077	0.091	0.141	80.9	68.6	54
3	32	0.0158	0.0553	0.0151	0.33	0.139	74.3	115.5	65.5
3	32	0.0166	0.0379	0.0091	0.175	0.163	78.2	132.4	90.2
0	0	0	0	0	0	0	0	0	0
3	32	0.005	0.0008	0.0006	0.038	0.204	127.9	61.9	124.5
2	17	0.0065	0.0055	0.0034	0.17	0.064	17	107.3	74.6
2	17	0.005	0.0008	0.0006	0.04	0.131	152.2	-114.3	65.9
2	17	0.0151	0.0527	0.0159	0.391	0.047	77	-140	21.4
2	17	0.0121	0.0546	0.0182	0.482	0.075	52.6	126.7	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0349	0.0071	0.115	0.11	103	-108.7	118
2	2	0.0199	0.0666	0.0144	0.249	0.165	46	-159.5	22.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0369	0.008	0.138	0.231	129.2	-58.3	88.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0263	0.1134	0.0172	0.208	0.256	55.1	-122	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.006	0.0033	0.0022	0.118	0.099	98.2	77.8	38.4
3	46	0.0227	0.0217	0.0038	0.054	0.144	119.7	99.9	63.6
0	0	0	0	0	0	0	0	0	0
3	47	0.0131	0.0146	0.0045	0.108	0.217	93.1	177.4	151.7
0	0	0	0	0	0	0	0	0	0
3	48	0.0115	0.0109	0.0038	0.105	0.129	103.1	-54.1	47.7
