order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0386	2.4376	0.2134	1.538	0	0	94	23
1	1	0.0195	0.3364	0.066	1.058	1.144	62.9	31.1	67.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0198	0.0337	0.0068	0.109	1.511	60.6	162.8	58.6
2	8	0.0258	0.0662	0.0106	0.136	1.653	132.8	63.2	119.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.2248	0.036	0.47	1.418	73.1	-90.8	4.1
0	0	0.0252	0.0323	0.0051	0.065	1.42	0	-67.5	95.6
3	5	0.0262	0.0336	0.0051	0.062	1.537	95.8	-78.7	60.7
