order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.2808	0.0381	0.422	0	0	-17.7	3.7
1	1	0.0209	0.0173	0.0033	0.05	0.133	34.1	-157	34.5
1	1	0.02	0.1974	0.0384	0.6	0.129	56.2	94.8	20
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.035	0.0075	0.129	0.234	129.3	-177	69.8
1	1	0.0197	0.0336	0.0066	0.104	0.229	60.2	-134.3	105.6
1	1	0.0173	0.2399	0.0471	0.745	0.211	62.8	-146.8	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0366	0.0096	0.207	0.262	82.2	138.7	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0221	0.0232	0.005	0.096	0.253	17.8	19	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0217	0.0729	0.0154	0.267	0.251	123.4	-165.4	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0262	0.0697	0.0107	0.13	0.348	66.7	-73.8	142.6
2	8	0.005	0.0008	0.0007	0.043	0.415	73.5	-30.7	41
0	0	0	0	0	0	0	0	0	0
1	1	0.0374	0.0576	0.0062	0.052	0.101	32.8	-162.3	20.7
2	3	0.0516	0.1668	0.0129	0.08	0.201	94.6	-119.8	78
