order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0531	0.895	0.0689	0.424	0	0	-149.2	20.4
1	1	0.0348	0.515	0.0585	0.529	0.058	60.1	62.3	93.5
1	1	0.0505	0.7552	0.0648	0.448	0.106	74.9	-75.4	79.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0483	1.0821	0.0953	0.682	0.232	74.6	92.8	64.7
1	1	0.0291	0.1251	0.0172	0.188	0.284	63.2	-155.7	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0435	0.0087	0.138	0.157	124.8	87.1	85.1
3	28	0.014	0.0144	0.0041	0.094	0.203	81	-38.3	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.0559	0.0132	0.249	0.288	85.7	10.8	98.8
2	5	0.0276	0.0892	0.0129	0.149	0.375	92.7	164.9	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0331	0.2352	0.027	0.248	0.295	130.2	-41	91.8
2	2	0.0329	0.2472	0.0308	0.305	0.212	99	-22	127.8
2	3	0.0275	0.0863	0.0126	0.146	0.196	16.1	-119.3	90.2
2	5	0.0303	0.1118	0.0148	0.155	0.4	45.5	178.3	101.1
3	28	0.0387	0.0964	0.01	0.082	0.195	73.5	-84.1	20.7
4	14	0.019	0.0448	0.0094	0.158	0.183	65.4	-53.6	31.2
