order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0388	0.2184	0.0358	0.535	0	0	-83.2	66.4
1	1	0.0185	0.0415	0.009	0.154	0.024	56.3	-49.4	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.0408	0.0121	0.287	0.128	80.5	-120.8	111.7
2	2	0.0195	0.0164	0.0034	0.055	0.063	153.9	99.3	107.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.1448	0.0356	0.705	0.101	92.6	126.2	72
1	1	0.0147	0.6857	0.2114	5.258	0.104	31	-80.9	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0126	0.0167	0.005	0.121	0.097	50.8	26.3	170.8
2	9	0.0139	0.0244	0.0078	0.209	0.102	48.5	-92.6	80
2	9	0.0142	0.0507	0.0143	0.319	0.122	138.8	145.6	104.2
2	9	0.015	0.0173	0.0046	0.098	0.119	72.3	-42.9	100.3
2	9	0.0139	0.0212	0.0071	0.196	0.086	14.4	34.9	86.1
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.0542	0.0144	0.306	0.119	173.4	39.8	125.5
2	9	0.0211	0.046	0.0087	0.132	0.121	96.6	-168.8	36.1
2	9	0.0139	0.0238	0.0068	0.156	0.113	84	26.5	89.7
2	9	0.0139	0.0361	0.0105	0.242	0.122	89	59	17.2
3	15	0.0147	0.0245	0.0067	0.144	0.135	44.9	-90.7	111.8
2	8	0.012	0.0134	0.0048	0.138	0.102	70.1	106.3	124.5
2	8	0.0161	0.0273	0.0068	0.134	0.109	82	-106.6	100
3	14	0.005	0.0013	0.0011	0.068	0.116	71.8	-47.3	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0172	0.0304	0.0071	0.13	0.13	62.5	176.2	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0369	0.0078	0.131	0.125	79.4	-119.3	69.2
2	9	0.0187	0.1164	0.0249	0.424	0.114	79.8	-153.4	90.2
3	22	0.0123	0.0194	0.0062	0.156	0.118	40.1	7.9	95.1
2	9	0.0138	0.0284	0.0082	0.19	0.108	68.5	15.4	99.2
0	0	0	0	0	0	0	0	0	0
3	36	0.0146	0.0081	0.0022	0.048	0.12	75.6	-130.9	90.7
4	394	0.0162	0.0287	0.007	0.134	0.091	148.1	-7	65.7
4	394	0.0172	0.0116	0.0027	0.05	0.076	121.7	-49.9	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0172	0.089	0.0208	0.385	0.1	108.7	35.5	118.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0137	0.0522	0.0166	0.428	0.129	92.1	-136.1	101.8
2	9	0.0137	0.0911	0.0277	0.673	0.103	80.6	9.8	111.8
2	9	0.0164	0.0223	0.0055	0.106	0.115	76.1	-116.8	81.6
3	45	0.0205	0.0297	0.0058	0.09	0.084	157.9	108.1	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0176	0.0406	0.0092	0.166	0.078	93.7	101.9	106
0	0	0	0	0	0	0	0	0	0
2	9	0.0131	0.0148	0.0044	0.105	0.107	77.7	-138.9	93.7
2	9	0.0136	0.0098	0.0029	0.068	0.086	42.1	-21.5	98.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0445	0.0109	0.213	0.083	149.2	25.1	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0115	0.024	0.0084	0.233	0.07	33.7	-26.9	88.5
3	48	0.0177	0.0398	0.009	0.162	0.061	83.8	-85.7	14.4
3	48	0.0129	0.0197	0.0061	0.151	0.059	65.4	85.9	74.4
0	0	0	0	0	0	0	0	0	0
4	396	0.0139	0.0193	0.0055	0.127	0.058	51.6	28.4	98
4	396	0.012	0.0116	0.0039	0.103	0.059	144.8	-119.9	84.2
3	62	0.005	0.0018	0.0014	0.09	0.069	69.7	-96.6	82.5
3	62	0.0109	0.0082	0.003	0.088	0.075	73.3	-89.5	154.3
0	0	0	0	0	0	0	0	0	0
3	47	0.0176	0.0341	0.0078	0.141	0.122	44.4	-59.8	98.9
0	0	0	0	0	0	0	0	0	0
3	48	0.005	0.0015	0.0012	0.075	0.077	8.9	-84.9	86.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0172	0.0254	0.0059	0.109	0.078	88.9	-31.1	80.6
2	9	0.012	0.1304	0.0406	1.011	0.081	14.6	-132.6	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0126	0.0266	0.0084	0.214	0.086	17.6	-128.4	74.6
3	76	0.0167	0.1043	0.0249	0.474	0.091	71.6	-83.6	126.7
3	76	0.013	0.034	0.0109	0.28	0.091	91.2	71.7	102.8
3	36	0.005	0.0006	0.0005	0.029	0.104	128.9	-63.2	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	76	0.0129	0.0273	0.0096	0.276	0.111	39.3	120.4	92.2
0	0	0	0	0	0	0	0	0	0
3	76	0.0165	0.1073	0.026	0.501	0.115	119.6	-47	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0159	0.0168	0.0046	0.106	0.159	125.4	47.4	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0127	0.0373	0.0121	0.312	0.151	85.7	82.9	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	102	0.0064	0.0028	0.0018	0.089	0.111	173	118.2	121.7
3	102	0.012	0.0139	0.0046	0.123	0.11	104.2	-174.7	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0134	0.0331	0.0111	0.309	0.166	46.9	-67.1	86.6
3	76	0.0123	0.0125	0.0045	0.13	0.215	85.4	-69.5	91.6
2	9	0.02	0.0207	0.0041	0.066	0.197	100.9	-176.1	108.5
3	76	0.012	0.0152	0.0057	0.179	0.228	57.7	-100.2	97.3
2	9	0.0123	0.2111	0.0693	1.809	0.192	94.3	-165	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0197	0.0649	0.0132	0.213	0.187	31.1	-106.1	89.8
3	113	0.0146	0.0864	0.0237	0.518	0.17	120.9	156.1	62.7
0	0	0	0	0	0	0	0	0	0
4	119	0.0144	0.0621	0.0173	0.382	0.196	70.7	106.1	143.6
0	0	0	0	0	0	0	0	0	0
4	119	0.0206	0.0801	0.0156	0.241	0.169	52.6	-144.5	78
4	119	0.0155	0.0184	0.0047	0.097	0.182	96.9	63.3	99.6
2	9	0.0131	0.0153	0.0047	0.114	0.193	63.7	25.8	97.5
0	0	0	0	0	0	0	0	0	0
3	113	0.0116	0.0779	0.0274	0.768	0.17	13	124	76
0	0	0	0	0	0	0	0	0	0
5	121	0.0146	0.0309	0.0084	0.184	0.186	60.6	-1.4	124.4
5	121	0.0137	0.024	0.0079	0.216	0.18	40.6	68.5	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0156	0.0374	0.0096	0.196	0.189	119.3	-173.7	108.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0181	0.1071	0.0237	0.417	0.198	63.9	-102.4	69.9
3	113	0.0146	0.0418	0.0114	0.249	0.183	114.7	20.2	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	121	0.005	0.0021	0.0017	0.108	0.149	111.2	176.6	97
2	9	0.0203	0.0437	0.0086	0.135	0.201	17.7	53.5	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0178	0.0494	0.0111	0.198	0.169	84.3	179.7	101.3
0	0	0	0	0	0	0	0	0	0
3	136	0.016	0.029	0.0081	0.185	0.238	147	-43.9	93.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0143	0.0257	0.0072	0.161	0.21	25.8	-135.8	102.1
4	148	0.0173	0.0138	0.0032	0.059	0.235	59.6	13.6	116.7
0	0	0	0	0	0	0	0	0	0
4	127	0.0121	0.0198	0.0066	0.173	0.186	23.9	116	79.5
4	127	0.0164	0.018	0.0044	0.086	0.19	128.4	-8.7	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	136	0.0172	0.0262	0.0066	0.135	0.24	73.5	96.4	99.7
3	136	0.012	0.0296	0.0088	0.207	0.242	173.8	-51.5	97.3
4	127	0.0108	0.0204	0.0075	0.221	0.2	105.7	148.5	78.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0113	0.021	0.0084	0.276	0.201	106.3	39.4	94.1
2	9	0.0123	0.0411	0.0134	0.348	0.213	68.1	-162.2	58.6
0	0	0	0	0	0	0	0	0	0
3	113	0.0116	0.0822	0.0284	0.781	0.139	113.7	-57.7	51.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	136	0.0162	0.0355	0.0085	0.164	0.235	7.3	140.2	88.8
5	160	0.015	0.0282	0.0075	0.159	0.199	10.4	-136.8	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0155	0.0583	0.0151	0.31	0.212	65.8	-128.3	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0212	0.0991	0.0187	0.282	0.156	74	167.2	100.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0165	0.0473	0.0115	0.222	0.212	9.1	-122.5	98.4
2	9	0.0125	0.0348	0.0117	0.312	0.207	121.6	92.1	91
2	9	0.0125	0.0222	0.0071	0.181	0.203	93.8	61.3	83.8
2	9	0.0165	0.0995	0.0241	0.464	0.204	23	-13.1	89.8
0	0	0	0	0	0	0	0	0	0
2	9	0.012	0.0394	0.0134	0.362	0.217	70.5	-55.5	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	175	0.0147	0.0105	0.0029	0.062	0.205	84.3	-75.6	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0121	0.145	0.0481	1.271	0.195	15.1	-98.9	98.8
0	0	0	0	0	0	0	0	0	0
3	113	0.0116	0.0253	0.01	0.329	0.135	129	-80.2	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0009	0.0007	0.045	0.19	67.3	62.2	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	192	0.0196	0.1149	0.0234	0.38	0.182	20.4	-80.8	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	183	0.0157	0.0407	0.0109	0.231	0.21	80.2	67.1	87
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0017	0.0013	0.085	0.191	38.4	-56.3	107.5
0	0	0	0	0	0	0	0	0	0
3	163	0.0177	0.057	0.0129	0.232	0.207	60.3	-117.7	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	185	0.0153	0.0346	0.009	0.188	0.186	121.3	-161.8	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	202	0.0191	0.023	0.0048	0.08	0.18	40	-83.9	102.5
3	163	0.0207	0.0315	0.0061	0.093	0.191	94.2	89	135.1
0	0	0.0169	0.0209	0.0049	0.093	0.171	0	92.3	83.7
3	183	0.0084	0.0037	0.0021	0.097	0.25	67.7	-68	144
0	0	0	0	0	0	0	0	0	0
3	192	0.0146	0.0765	0.0209	0.456	0.176	42.7	-136.6	102.1
4	202	0.0186	0.0262	0.0063	0.126	0.183	147.6	53.9	135.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0116	0.0208	0.0074	0.207	0.136	67.4	-168.1	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	165	0.011	0.0276	0.01	0.29	0.166	94.6	-141.7	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	224	0.0153	0.0227	0.0059	0.124	0.181	11.9	-141.9	90.1
4	224	0.0242	0.077	0.0127	0.168	0.187	52.9	151.2	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0116	0.0172	0.006	0.164	0.135	101.9	-37	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	175	0.0147	0.021	0.0057	0.124	0.169	91.4	103.3	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0156	0.0552	0.0142	0.289	0.195	110.7	49.1	149.2
2	9	0.0123	0.007	0.0023	0.059	0.19	106.6	-174.3	92.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0106	0.0149	0.0064	0.225	0.189	121.7	44.7	88.9
0	0	0	0	0	0	0	0	0	0
3	192	0.0197	0.0524	0.0107	0.172	0.182	131.2	-57.5	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0157	0.0094	0.0024	0.048	0.192	13.1	-88.3	98.6
3	259	0.0236	0.0545	0.0093	0.125	0.187	58.6	132	123.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	113	0.0168	0.1825	0.0434	0.823	0.132	53.7	146.7	86.4
3	113	0.0137	0.0302	0.0088	0.204	0.132	40	167.1	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
