radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.014	0.1463	-0.2982	0.243	-0.0956	0.1899	-0.9424	0.2753	0	2	1	0	1	0.0021	0.25	0	0.0124
0.014	0.0535	-0.2781	0.0862	-0.071	0.9174	-0.0452	-0.3954	1	3	1	0	2	0.0036	0.4167	0	0.014
0.0145	0.0349	-0.252	0.0654	-0.0558	0.2907	-0.9152	-0.2792	2	4	1	0	3	0.0075	0.375	0	0.0145
0.014	0.0266	-0.2336	0.0415	-0.0576	0.3008	-0.806	0.5098	3	5	1	0	4	0.0011	0.2917	0	0.0133
0.014	0.0255	-0.2193	0.0346	-0.0484	0.7607	-0.1372	0.6344	4	6	1	0	5	0.0012	0.2917	0	0.0114
0.014	0.0241	-0.2094	0.0359	-0.0284	0.5188	0.8094	0.2751	5	7	1	0	6	0.0032	0.1	0	0.0083
0.014	0.0411	-0.179	0.0464	-0.0246	0.4341	0.6749	0.5967	6	8	1	0	7	0.008	0.375	0	0.013
0.014	0.024	-0.1584	0.0684	-0.0042	0.9228	0.3736	0.0946	7	9	1	0	8	0.0025	0.075	0	0.0087
0.014	0.0041	-0.1525	0.0629	0.0056	0.6814	-0.4821	0.5506	8	10	1	0	9	0.01	0.05	0	0.01
0.014	0.0282	-0.15	0.061	0.008	0.1091	0.9659	-0.2349	9	0	1	0	10	0.01	0.05	0	0.01
0.0099	0.0887	-0.2693	0.081	-0.0606	0.9592	-0.0121	0.2824	2	12	2	1	1	0.0028	0.5313	0	0.0099
0.0128	0.0672	-0.1888	0.0734	-0.039	0.6711	-0.6592	0.3392	11	13	2	1	2	0.0012	0.3333	0	0.0134
0.01	0.0509	-0.1508	0.025	-0.014	0.5336	-0.8352	0.133	12	14	2	1	3	0.0008	0.3333	0	0.01
0.0093	0.0536	-0.1209	-0.0143	-0.0087	0.6668	-0.7056	-0.2399	13	15	2	1	4	0.0008	0.375	0	0.0059
0.0127	0.0638	-0.0786	-0.0527	-0.0047	0.7167	0.6483	-0.2569	14	16	2	1	5	0.0058	0.225	0	0.0239
0.01	0.0451	-0.045	-0.0171	-0.005	0.4113	0.7142	0.5663	15	17	2	1	6	0.01	0.05	0	0.01
0.0127	0.078	-0.0369	-0.0013	-0.0103	0.5165	-0.8157	0.2604	16	18	2	1	7	0.0017	0.2917	0	0.0167
0.0092	0.0543	0.0192	-0.0413	0.0171	0.6608	-0.5833	0.4723	17	19	2	1	8	0.0166	0.25	0	0.0071
0.0118	0.0216	0.0644	-0.0906	0.0217	0.8469	-0.1589	0.5075	18	20	2	1	9	0.0061	0.325	0	0.0118
0.01	0.0326	0.0803	-0.0771	0.0395	0.9704	0.0401	0.2381	19	21	2	1	10	0.01	0.05	0	0.01
0.0128	0.0282	0.1068	-0.0939	0.0605	0.9658	-0.0976	0.2401	20	22	2	1	11	0.0095	0.275	0	0.0235
0.0126	0.0162	0.1301	-0.0785	0.054	0.9756	0.0598	-0.2114	21	23	2	1	12	0.0012	0.2917	0	0.0151
0.01	0.0506	0.1458	-0.0919	0.0515	0.924	-0.0285	-0.3814	22	24	2	1	13	0.01	0.05	0	0.01
