order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0385	0.6458	0.0667	0.548	0	0	134.7	16.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0463	0.0083	0.118	0.136	61.9	139.9	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.166	0.0289	0.418	0.18	120.7	-114.1	88.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0223	0.0591	0.0106	0.151	0.229	22.8	72.4	128.5
2	7	0.0266	0.1629	0.0245	0.294	0.273	71.4	-55.3	104.2
3	10	0.0219	0.0213	0.0039	0.057	0.219	148.9	137.9	15.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.02	0.0286	0.0057	0.091	0.185	68.3	-72.7	70.7
