order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0354	0.3009	0.0375	0.378	0	0	157	71.6
1	1	0.0187	0.0455	0.009	0.142	0.023	43.5	-93.4	72.9
2	52	0.0201	0.0247	0.0049	0.078	0.11	147.3	-111.4	126.6
1	1	0.0271	0.3198	0.0585	0.884	0.084	107.6	99.6	57.4
1	1	0.005	0.0027	0.0021	0.136	0.101	177.3	-61.9	131.1
1	1	0.0224	0.0551	0.0099	0.14	0.047	113.2	164.9	47.2
2	4	0.0177	0.0293	0.0066	0.118	0.084	67	106	124.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0268	0.0887	0.0133	0.158	0.11	61.1	51.3	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0201	0.0558	0.0111	0.176	0.073	104.4	60	100.1
0	0	0	0	0	0	0	0	0	0
2	52	0.0142	0.0566	0.0137	0.268	0.153	81.6	-14.8	92.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.0597	0.0106	0.15	0.107	93.6	-138.3	97.3
2	4	0.0237	0.0778	0.013	0.172	0.093	91.4	-96.3	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.017	0.0404	0.0089	0.157	0.039	146	41.3	94.4
2	4	0.0179	0.0828	0.016	0.248	0.031	142.4	56.2	96.4
3	15	0.0075	0.0047	0.0026	0.116	0.141	31.3	-1.4	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0151	0.0743	0.0175	0.333	0.041	43.2	-108.5	98.9
0	0	0	0	0	0	0	0	0	0
3	25	0.009	0.0061	0.0028	0.108	0.057	155.5	-28	98.2
3	15	0.015	0.0183	0.0049	0.103	0.141	78.9	80.7	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0206	0.0338	0.0065	0.101	0.076	111.3	11.3	50
2	4	0.021	0.0551	0.0105	0.159	0.089	96.6	118.1	150.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0058	0.0034	0.0025	0.146	0.101	76	169.8	109.6
3	29	0.0173	0.0509	0.0118	0.217	0.118	82.5	-43.1	156.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0152	0.018	0.0048	0.1	0.1	85.5	-92	103.1
4	39	0.0154	0.0232	0.006	0.125	0.084	52.9	-51.2	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0182	0.0303	0.0067	0.116	0.142	90.5	108.2	110.3
1	1	0.0233	0.1443	0.0258	0.37	0.025	73.7	-0.2	87.8
2	2	0.0224	0.0277	0.0049	0.07	0.039	112.2	93.8	79.6
2	52	0.0206	0.0464	0.0091	0.142	0.127	88.3	11	101.6
2	4	0.0225	0.0363	0.0065	0.092	0.116	101.1	-166.4	138.9
3	54	0.0258	0.0498	0.0077	0.095	0.117	38.1	-24.4	70.9
3	9	0.0137	0.0123	0.0036	0.084	0.086	126.8	-43.8	41.5
3	55	0.0102	0.0063	0.0025	0.078	0.122	82.3	157.1	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0159	0.0213	0.0054	0.108	0.098	108.7	164.8	22.9
