order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.2919	0.0457	0.577	0	0	65.5	66.9
1	1	0.0234	0.044	0.0075	0.102	0.044	132	52.3	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.5464	0.0861	1.08	0.344	24.8	-35.2	39.6
1	1	0.026	0.0982	0.0177	0.265	0.339	20.6	-53.1	17.4
1	1	0.0199	0.0518	0.0104	0.167	0.397	91.5	19.5	84.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.0528	0.0113	0.194	0.406	52.3	112.5	76
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.0294	0.0062	0.105	0.399	125.2	-64	91.5
2	7	0.0229	0.0489	0.0084	0.114	0.399	96.1	-172.3	163
0	0	0	0	0	0	0	0	0	0
2	7	0.0236	0.0375	0.0067	0.096	0.366	115.8	-138	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0304	0.0061	0.097	0.481	42.9	-94.1	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0252	0.0818	0.013	0.164	0.457	73.6	3.3	145.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0214	0.0047	0.084	0.569	41.5	-102	19.8
0	0	0	0	0	0	0	0	0	0
3	29	0.0172	0.0234	0.0054	0.101	0.596	51.8	-32.3	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.077	0.0107	0.119	0.014	26.9	-85.9	89.5
