order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0459	1.6548	0.1347	0.878	0	0	128.4	77.3
1	1	0.0486	1.2747	0.1138	0.826	0.068	143.5	0.1	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0237	0.1712	0.0289	0.389	0.139	37.5	20.8	82.3
2	13	0.048	0.1862	0.0155	0.103	0.133	1.3	15.1	110.8
2	2	0.0409	1.0028	0.0982	0.765	0.397	158	133.5	123.5
2	2	0.0278	0.1982	0.0286	0.327	0.417	61.3	-19.5	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0276	0.0991	0.0144	0.166	0.394	94.4	138.8	62.9
3	7	0.0306	0.2488	0.0341	0.377	0.251	58	129.4	65.6
1	1	0.042	1.5811	0.1379	0.965	0.052	103.6	-106.8	85.6
2	2	0.0346	0.1364	0.0158	0.145	0.517	62	27.2	121.4
2	13	0.0318	0.2747	0.0345	0.345	0.124	153.7	-141.9	85.1
