order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.19	0.0267	0.298	0	0	-151.8	44.2
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0335	0.0067	0.107	0.061	144.4	54.8	99.3
1	1	0.02	0.0214	0.0043	0.068	0.079	116.2	-100.3	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0355	0.1298	0.0146	0.131	0.124	102.6	-0.4	48.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0244	0.0658	0.0108	0.14	0.154	26.4	-37.1	52
2	14	0.0191	0.026	0.0055	0.091	0.414	66.3	-125.4	115.9
2	14	0.0162	0.0233	0.0058	0.113	0.652	99.1	-74.5	73.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.3401	0.0599	0.857	0.088	31.1	134.7	54.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0398	0.133	0.0134	0.107	0.243	108.9	-89.5	53.9
