order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.175	0.0273	0.348	0	0	113.5	42.6
1	1	0.021	0.0477	0.0091	0.138	0.024	93.1	-30.9	56.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0528	0.0108	0.177	0.047	18.3	140.4	56.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.3559	0.0635	0.913	0.171	21	123.2	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.162	0.0314	0.489	0.287	93.5	-65.6	61.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0259	0.0417	0.0064	0.079	0.277	28	-168.8	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0158	0.0851	0.022	0.454	0.272	57.7	-81	107.6
4	44	0.0168	0.0359	0.0085	0.161	0.269	36.4	-114.5	85.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0308	0.0726	0.0094	0.098	0.354	92.3	42.7	63.2
3	11	0.0241	0.0994	0.0165	0.217	0.37	95.7	-41.3	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0102	0.0042	0.0016	0.051	0.366	25.8	-9.2	35
0	0	0	0	0	0	0	0	0	0
5	16	0.005	0.0011	0.0009	0.056	0.317	112.7	-153.3	104.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0131	0.015	0.0046	0.111	0.407	52.7	100	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0232	0.0628	0.0108	0.148	0.413	44.9	-58.9	107.6
2	6	0.0194	0.0292	0.006	0.099	0.443	124.8	-12.5	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0209	0.0426	0.0082	0.124	0.468	45.3	140.2	98.2
3	11	0.0167	0.0211	0.005	0.096	0.457	41.9	109.7	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.0406	0.0074	0.106	0.098	85.5	-103.8	60.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0166	0.1037	0.0215	0.36	0.28	88	-142.2	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0177	0.023	0.0052	0.093	0.392	0	171.5	97.3
