order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.3455	0.0534	0.673	0	0	-98.3	52.8
1	1	0.0254	0.0806	0.0127	0.159	0.029	47.4	-9.6	39.8
1	1	0.0211	0.0329	0.0062	0.094	0.122	76	-31.7	63.3
1	1	0.02	0.0459	0.0092	0.146	0.089	6.1	-146.8	69
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.4043	0.0775	1.184	0.218	99.6	-58.8	86.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.1847	0.0365	0.581	0.339	115.7	18.6	95.5
1	1	0.022	0.0876	0.0173	0.275	0.319	76.2	-45.6	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0466	0.01	0.171	0.315	62.6	124	44.4
1	1	0.0104	0.0083	0.0033	0.11	0.328	119.9	2.3	77.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0105	0.0142	0.0054	0.171	0.321	81.4	131.6	58.9
1	1	0.018	0.0546	0.0121	0.213	0.282	103.8	151.5	48.1
1	1	0.021	0.2169	0.046	0.788	0.337	48.7	-152.3	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.02	0.0518	0.0106	0.174	0.336	81.2	-64.7	84.3
2	16	0.0247	0.0312	0.0051	0.065	0.312	98.2	29	122.9
2	6	0.0196	0.0757	0.0157	0.26	0.325	58.5	40.3	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0197	0.0706	0.0143	0.231	0.342	76.4	-22.3	138.9
2	8	0.0262	0.1109	0.0169	0.206	0.324	39.3	-14	92
2	8	0.0191	0.0379	0.0094	0.193	0.331	73.9	-4.7	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0245	0.0423	0.0069	0.09	0.32	15	129.9	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0192	0.0408	0.0085	0.14	0.333	55.4	-81.7	136.9
0	0	0	0	0	0	0	0	0	0
3	25	0.0219	0.0258	0.0047	0.069	0.324	125.1	169.6	58.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0234	0.1489	0.0254	0.345	0.332	72.6	-45.6	59.8
3	28	0.0134	0.0151	0.0045	0.107	0.317	98.7	142.4	121.3
0	0	0	0	0	0	0	0	0	0
3	28	0.0187	0.032	0.0068	0.116	0.345	109.6	85.1	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0226	0.0291	0.0051	0.072	0.313	50.4	-63.5	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.0531	0.0118	0.208	0.253	54.3	-13.6	56.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0245	0.0268	0.0044	0.057	0.312	106.5	45.1	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.0049	0.0031	0.168	0.345	29.4	4.2	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0173	0.0443	0.0103	0.189	0.246	95.3	30.7	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.019	0.0523	0.0109	0.182	0.242	142.9	62.7	77.7
0	0	0	0	0	0	0	0	0	0
4	65	0.0082	0.0059	0.0033	0.151	0.212	95.2	-125.9	27.7
0	0	0	0	0	0	0	0	0	0
2	16	0.0182	0.0373	0.0084	0.15	0.232	61.7	-110.5	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.013	0.0209	0.0056	0.122	0.207	116.5	89.1	155.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0183	0.0333	0.0073	0.127	0.265	123	-173.8	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0013	0.083	0.319	25.4	80.5	115.4
0	0	0	0	0	0	0	0	0	0
2	16	0.0144	0.028	0.0078	0.172	0.237	88.8	176.9	67.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0118	0.0248	0.0067	0.155	0.288	93.8	78.7	112
2	16	0.0126	0.0214	0.0068	0.172	0.238	141.6	-125.1	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	92	0.008	0.0017	0.001	0.053	0.257	87.6	74.2	43.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0438	0.0116	0.26	0.295	60.7	13.1	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0618	0.0149	0.288	0.29	22.4	-176.2	135.3
2	6	0.014	0.0334	0.0082	0.162	0.293	119.5	56.4	64.1
3	92	0.0112	0.0145	0.0052	0.147	0.27	21.1	-20.4	97.6
3	93	0.012	0.0107	0.0036	0.095	0.236	26.5	-63.6	101
