order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0426	0.298	0.0347	0.336	0	0	2	54.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.2111	0.0419	0.671	0.163	42.8	84.8	70.5
2	9	0.0204	0.0261	0.0051	0.08	0.17	116.4	167.9	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.015	0.0174	0.0046	0.098	0.141	23.2	149.8	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0232	0.0477	0.0082	0.113	0.18	105.8	29.1	139.7
0	0	0	0	0	0	0	0	0	0
2	9	0.021	0.0465	0.0088	0.134	0.257	152	113.5	125.8
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0022	0.0017	0.11	0.256	68.3	38.7	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0274	0.1138	0.0166	0.194	0.308	53	23.4	63.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0157	0.0274	0.0063	0.118	0.327	98.6	-171.2	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0161	0.0471	0.0119	0.24	0.162	35.6	112.1	93.8
