order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.496	0.0587	0.565	0	0	131	16.6
1	1	0.0152	0.0172	0.0045	0.094	0.06	81.3	-92.7	57.2
1	1	0.0295	0.2917	0.0431	0.525	0.07	110.8	14.6	78
1	1	0.0275	0.5943	0.0864	0.999	0.265	146.3	153.8	34.5
2	185	0.0281	0.1512	0.0259	0.382	0.157	39.7	126.9	34.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.0184	0.0031	0.042	0.207	28.1	-92.2	20.1
1	1	0.0336	0.0954	0.0126	0.138	0.197	136.9	-176.8	94.9
1	1	0.0261	0.0733	0.0113	0.14	0.175	79.3	0.5	141
1	1	0.0264	0.1166	0.019	0.248	0.15	105.6	-45.3	42.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0609	0.0097	0.123	0.248	69.9	-90	98.7
2	4	0.0109	0.0092	0.0034	0.098	0.314	72.9	-159.5	99.5
0	0	0	0	0	0	0	0	0	0
2	4	0.014	0.0183	0.0055	0.13	0.253	43.4	97.9	140.9
2	4	0.005	0.0028	0.0023	0.145	0.254	82.1	25.4	58
0	0	0	0	0	0	0	0	0	0
2	4	0.0261	0.1156	0.0177	0.215	0.373	115.9	-141.3	114.2
2	4	0.0248	0.2081	0.0336	0.432	0.358	106.5	-95.9	73.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0197	0.2846	0.0472	0.631	0.384	68.4	-55.3	54.8
2	4	0.0261	0.2394	0.0376	0.469	0.355	125.1	-6.8	143.5
3	187	0.0186	0.039	0.0084	0.143	0.446	35.6	112.9	100.7
3	187	0.0197	0.0407	0.0083	0.134	0.467	151.7	-17.3	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.023	0.0434	0.0076	0.105	0.103	121.5	83.4	42.6
2	11	0.0251	0.0608	0.0103	0.141	0.206	27.1	-84.8	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0204	0.0609	0.0117	0.181	0.387	35.5	-123.4	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0356	0.0898	0.0101	0.09	0.428	114.7	66.3	89
0	0	0	0	0	0	0	0	0	0
3	22	0.0169	0.1104	0.0225	0.375	0.555	62.2	8.8	117.6
4	192	0.0228	0.0498	0.0087	0.122	0.468	93.3	35.3	137.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0224	0.0617	0.0122	0.21	0.351	74.1	23.1	15.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0261	0.0908	0.0146	0.189	0.353	54.1	11.4	94.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0208	0.0294	0.0056	0.086	0.349	102.3	179.8	104.6
2	4	0.005	0.0026	0.0021	0.132	0.343	104.3	-18.1	31.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0261	0.1317	0.0216	0.282	0.414	103.7	78.8	150.4
0	0	0	0	0	0	0	0	0	0
4	193	0.0236	0.0604	0.0119	0.201	0.309	95.7	-118	98.1
0	0	0	0	0	0	0	0	0	0
4	193	0.022	0.067	0.0121	0.173	0.333	97	66	93.1
0	0	0	0	0	0	0	0	0	0
4	193	0.0224	0.0547	0.0098	0.139	0.345	54.3	-104.8	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0235	0.0538	0.0107	0.175	0.306	58.6	31.4	135.5
0	0	0	0	0	0	0	0	0	0
4	193	0.018	0.0354	0.0079	0.139	0.315	67.2	-11.4	126.8
4	193	0.0171	0.0301	0.007	0.131	0.3	45	-47.2	104
5	208	0.0363	0.0874	0.0096	0.085	0.317	69.1	164.1	51.5
0	0	0	0	0	0	0	0	0	0
5	208	0.0417	0.0915	0.0088	0.067	0.267	110.4	11	96.2
0	0	0	0	0	0	0	0	0	0
4	40	0.0166	0.0134	0.0032	0.062	0.399	148.9	-0.7	93.2
3	22	0.0246	0.0587	0.0095	0.123	0.439	81.9	94.3	7.9
0	0	0	0	0	0	0	0	0	0
3	22	0.0187	0.0315	0.0067	0.115	0.481	116.6	-60.7	128.4
3	22	0.0181	0.0711	0.0142	0.228	0.466	95	-107.4	157
3	22	0.0096	0.0086	0.0038	0.136	0.527	105.2	13.8	141.1
3	22	0.0224	0.0309	0.0055	0.078	0.556	96.5	122.8	28.6
3	22	0.0231	0.0495	0.0093	0.14	0.537	104	-151.3	133.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.027	0.0356	0.0053	0.062	0.309	117	-77.6	65.8
0	0	0	0	0	0	0	0	0	0
4	192	0.0239	0.0273	0.0046	0.061	0.545	77.1	179.4	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0237	0.1353	0.0221	0.289	0.358	57.9	-6.1	140.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.027	0.27	0.04	0.471	0.367	93.1	8.3	86.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0287	0.1265	0.0176	0.196	0.421	178	-15.2	135.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0284	0.0542	0.0076	0.085	0.437	130	-18.4	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	193	0.0215	0.0515	0.0093	0.134	0.231	40.2	145.5	109.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0173	0.0342	0.0079	0.145	0.374	45.1	-103.2	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
