order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1014	0.022	0.39	0	0	55.9	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.4677	0.1208	2.521	0.103	26.2	-23.7	91.4
2	5	0.0171	0.089	0.0208	0.388	0.141	38.7	54.2	72.6
3	6	0.0212	0.1071	0.0202	0.303	0.176	98.4	-119.5	23
2	5	0.0141	0.0067	0.0019	0.043	0.193	157.3	-151.2	112.7
2	5	0.0345	0.0763	0.0088	0.081	0.223	5.5	110.2	126.3
