order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.4345	0.0588	0.64	0	0	62.5	66.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0533	0.0106	0.17	0.074	42.2	-7.6	67.5
1	1	0.0145	0.0144	0.0039	0.085	0.076	117.2	160.3	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0285	0.0062	0.106	0.101	85.8	-110.9	127.4
2	3	0.0241	0.0391	0.0065	0.086	0.096	46	46.7	99.2
1	1	0.0246	0.0869	0.0135	0.168	0.091	51.7	-90	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0084	0.0041	0.0021	0.093	0.088	133.1	99.2	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.1209	0.02	0.287	0.094	21.8	20	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0161	0.0214	0.0053	0.105	0.087	58.5	119.4	86.5
