order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	1.189	0.1227	1.037	0	0	-88	45
1	1	0.0475	1.107	0.0932	0.625	0.202	166.1	-133.3	99.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0294	0.0059	0.093	0.138	95.1	164.7	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0365	0.1272	0.014	0.122	0.194	103.1	21.3	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0213	0.0051	0.096	0.109	167.8	-83.5	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.2385	0.0279	0.26	0.044	77.7	-167.5	83
2	2	0.02	0.0209	0.0042	0.066	0.136	94.1	-153.9	170.9
2	15	0.0256	0.1006	0.0157	0.196	0.067	59.8	137.7	47.5
