order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0409	0.8847	0.0776	0.546	0	0	-62.7	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0389	0.1737	0.02	0.188	0.111	62.4	-40.4	101.6
1	1	0.031	0.1176	0.0143	0.14	0.065	86.7	6.2	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.2741	0.034	0.338	0.106	46.9	-101	17
1	1	0.0476	1.492	0.1369	1.02	0.221	29.7	-132.5	34.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.019	0.0038	0.061	0.18	87.1	104.1	47.5
2	9	0.0196	0.0534	0.0109	0.177	0.251	64.9	-23.1	115
0	0	0	0	0	0	0	0	0	0
3	187	0.0338	0.1666	0.0197	0.186	0.269	81	96.6	127.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0604	0.0093	0.115	0.159	97.2	-134.1	96.5
1	1	0.0472	0.1711	0.0145	0.098	0.23	121.4	-175.5	129.4
1	1	0.0238	0.0618	0.0108	0.153	0.247	119.1	162.9	101.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0226	0.0582	0.0103	0.145	0.18	82.6	179.4	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.033	0.2364	0.0287	0.276	0.3	162	85.5	113.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0553	0.4941	0.0357	0.206	0.373	124.1	7.6	93
0	0	0	0	0	0	0	0	0	0
2	10	0.0252	0.0513	0.0081	0.103	0.272	110.7	142.1	61.2
2	10	0.0368	0.2329	0.0253	0.219	0.31	164.6	7.7	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0335	0.4156	0.0505	0.495	0.311	118.1	133.1	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0205	0.0425	0.0083	0.129	0.251	24.7	-171.2	41.8
2	10	0.0241	0.0598	0.0099	0.131	0.325	160.8	-25.3	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.02	0.032	0.0064	0.102	0.296	38.8	-114.3	119.6
