order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0455	0.737	0.0626	0.427	0	0	47.1	15.3
1	1	0.02	0.0597	0.0119	0.19	0.004	63.1	-148.6	48.5
1	1	0.0401	0.5955	0.0621	0.52	0.195	144.5	-172.1	102.6
1	1	0.0512	0.2174	0.017	0.105	0.093	116.8	-114.8	68
0	0	0	0	0	0	0	0	0	0
1	1	0.0404	0.2915	0.0288	0.227	0.2	66.4	-132.6	131.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0354	0.3431	0.039	0.352	0.148	21.2	-7.4	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0308	0.1402	0.0196	0.232	0.18	171.4	138	30.4
0	0	0	0	0	0	0	0	0	0
3	41	0.0333	0.3453	0.0414	0.396	0.129	45.3	-148.3	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0345	0.4324	0.0502	0.464	0.146	61.5	144.8	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0275	0.1129	0.0164	0.19	0.126	87.8	-82.5	77.7
2	6	0.0552	0.2785	0.0202	0.116	0.099	115.3	65.5	58.9
0	0	0	0	0	0	0	0	0	0
2	40	0.0267	0.0661	0.0099	0.118	0.207	92.8	33.6	61.2
2	40	0.024	0.0413	0.0072	0.102	0.161	45.7	134.4	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0373	0.412	0.0428	0.354	0.204	133.3	101.7	85
2	40	0.0354	0.2775	0.0341	0.351	0.22	123.7	-17.5	95
0	0	0	0	0	0	0	0	0	0
0	0	0.012	0.0163	0.005	0.124	0.196	0	-73.8	85.1
0	0	0.0191	0.0206	0.0043	0.072	0.323	0	-8.1	125.7
