order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0354	0.4089	0.0636	0.851	0	0	-146.7	35.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0808	0.0148	0.218	0.136	123.7	52.3	108.8
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0169	0.0038	0.067	0.18	94.2	138.8	73.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0261	0.0089	0.255	0.213	49.5	36.4	123.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0348	0.008	0.147	0.165	162	17	129.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0063	0.0024	0.0016	0.09	0.22	121.3	43.4	100.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0261	0.0737	0.0113	0.137	0.217	104.3	144.3	69.8
1	1	0.0139	0.0412	0.0119	0.273	0.21	84.8	-157.4	79.3
1	1	0.0202	0.1498	0.0297	0.468	0.218	161	127.1	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0192	0.0334	0.0082	0.17	0.252	23.9	-129.7	83.4
0	0	0	0	0	0	0	0	0	0
3	22	0.0182	0.0385	0.0086	0.153	0.26	66.8	-62.3	82.1
