order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.2987	0.0371	0.377	0	0	55.5	76.6
1	1	0.0183	0.0446	0.0086	0.136	0.024	72	-19.3	73.7
1	1	0.0231	0.0309	0.0054	0.074	0.04	122	151.7	106.5
1	1	0.026	0.0964	0.0147	0.178	0.111	102.7	133.6	112.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0281	0.3269	0.0619	0.966	0.166	45.8	3.1	40.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0335	0.0069	0.113	0.111	44.1	34	90.6
1	1	0.0217	0.0651	0.0124	0.198	0.192	75.1	61.4	14.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0374	0.1387	0.0148	0.126	0.314	83.2	-11.3	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0016	0.0013	0.084	0.273	68	-39.8	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.072	0.302	85	58.2	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0178	0.0407	0.0095	0.178	0.366	79.6	-102.9	50.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.1141	0.0206	0.296	0.4	90.4	-42.1	96.4
2	6	0.0194	0.0384	0.0079	0.13	0.424	74.9	16.3	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0135	0.0152	0.0045	0.106	0.406	70.8	-44.3	96.6
3	22	0.009	0.0042	0.0023	0.112	0.402	113.9	7.4	103
2	6	0.0147	0.0439	0.0114	0.238	0.442	97.4	97.8	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0154	0.0206	0.0052	0.103	0.487	91.4	59.9	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0186	0.0569	0.0122	0.208	0.419	133.8	-158.9	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0277	0.1168	0.0169	0.194	0.496	60.4	-26.4	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0217	0.1054	0.0194	0.284	0.405	123.8	-60.3	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.0392	0.0088	0.156	0.511	94.5	105.4	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	45	0.0207	0.0398	0.0078	0.123	0.373	111.5	97.6	61.5
0	0	0	0	0	0	0	0	0	0
3	30	0.0162	0.0188	0.0047	0.092	0.429	77.6	173.5	46.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0581	0.0107	0.157	0.58	153.4	-82.1	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1341	0.0184	0.201	0.161	43.8	104.6	69.3
2	4	0.0157	0.0199	0.005	0.1	0.088	37.9	-108.2	95.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0256	0.0877	0.015	0.211	0.237	110.4	-132.7	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.0201	0.0044	0.077	0.185	0	-170.2	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.058	0.1512	0.0104	0.057	0.212	0	55.3	54.2
