order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.2826	0.0478	0.665	0	0	169.5	17.2
1	1	0.0228	0.0908	0.0169	0.256	0.111	177	-66	134.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0563	0.0097	0.134	0.073	43.4	-79	123.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.1621	0.0283	0.397	0.14	93.5	132.2	100.2
1	1	0.0247	0.0628	0.0102	0.131	0.125	57.5	158.8	33.3
1	1	0.0255	0.043	0.0067	0.084	0.156	121.9	89.2	150.8
2	6	0.0239	0.0904	0.0151	0.201	0.15	48.1	25.8	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.0465	0.0106	0.206	0.155	69.6	149.9	172
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0224	0.0367	0.0071	0.109	0.214	73.8	-25.1	125.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0286	0.0481	0.0067	0.075	0.139	0	-10.7	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0304	0.0064	0.109	0.184	136.2	-162.9	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0125	0.0105	0.0035	0.102	0.17	61	165	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0184	0.0084	0.0018	0.032	0.194	147.1	-31.7	82
