order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.4895	0.0573	0.549	0	0	-90.6	73.2
1	1	0.0293	0.1514	0.0207	0.225	0.001	6.1	-122.5	87.8
2	8	0.0271	0.1888	0.0279	0.328	0.088	115.6	130.1	90.4
2	8	0.0256	0.1471	0.0224	0.273	0.044	90	-125.2	85.6
2	8	0.0286	0.1017	0.0145	0.165	0.13	90.3	61.8	82.7
2	8	0.025	0.0873	0.0137	0.172	0.168	23.9	0.7	49.3
3	5	0.023	0.0387	0.0067	0.093	0.151	30	-19.3	19.9
1	1	0.0333	0.3191	0.0425	0.46	0.054	90.2	-56.2	112.9
2	8	0.0177	0.0256	0.0057	0.101	0.258	107.4	-135.3	113.1
3	4	0.0121	0.0281	0.0093	0.243	0.053	32.2	-67.7	48.2
