order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.3353	0.0397	0.374	0	0	105.7	62.4
1	1	0.031	0.1569	0.0216	0.24	0.006	89.6	2.7	65.8
1	1	0.0232	0.2018	0.0332	0.447	0.125	39.5	82.4	35.4
2	3	0.0253	0.0604	0.0096	0.121	0.185	69.2	174.7	40.4
2	3	0.0253	0.0674	0.0124	0.184	0.181	127.9	89.2	90.9
2	3	0.0252	0.0487	0.0077	0.097	0.198	90.3	-103.1	76.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.1687	0.0328	0.515	0.179	44.6	162.2	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0129	0.0084	0.0028	0.082	0.245	96.4	-154.4	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0154	0.0133	0.0034	0.071	0.103	169.3	61.3	55.6
3	8	0.0356	0.1521	0.0171	0.153	0.086	83	-117.3	133.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0248	0.1164	0.0188	0.241	0.109	67.4	-89.7	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0196	0.0041	0.068	0.035	92.5	-93.8	81.8
3	4	0.024	0.0528	0.0088	0.117	0.22	99.2	43.2	52.3
3	8	0.0167	0.024	0.0058	0.11	0.147	57.4	-121	113.4
0	0	0.0183	0.0289	0.0063	0.109	0.123	0	-143.2	53.2
