order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0419	0.7049	0.0672	0.574	0	0	-57.1	90.8
1	1	0.02	0.0316	0.0063	0.1	0.051	113.7	-128.4	79.9
1	1	0.0608	0.3876	0.0299	0.204	0.049	94.8	-3.9	78.3
1	1	0.0231	0.2203	0.0371	0.53	0.026	33.9	-67.5	65.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0317	0.1133	0.0143	0.143	0.047	45.9	43.2	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0352	0.0063	0.09	0.135	123	-91.4	138.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0191	0.0804	0.0168	0.28	0.246	68.7	60.1	123.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0182	0.0336	0.0083	0.172	0.244	105.1	135.8	94.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0097	0.0042	0.0021	0.094	0.211	103.4	14	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.2846	0.0348	0.338	0.002	38.7	124.1	84.2
