radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0083	0.0555	0.0688	0.0706	-0.0709	-0.8156	-0.5175	0.2588	0	2	1	0	1	0.0027	0.5	0	0.0083
0.0083	0.0016	0.0227	0.0441	-0.0555	-0.6848	-0.4895	0.5399	1	3	1	0	2	0.01	0.05	0	0.01
0.0083	0.0124	0.0213	0.0435	-0.0508	-0.069	-0.9971	0.0333	2	0	1	0	3	0.01	0.05	0	0.01
0.0076	0.0295	0.0553	0.0674	-0.0602	0.6609	0.3847	0.6443	1	5	2	1	1	0.0014	0.3333	0	0.0076
0.0079	0.0319	0.0831	0.0838	-0.0462	0.6081	-0.2546	0.7519	4	6	2	1	2	0.0008	0.3333	0	0.0096
0.0068	0.033	0.0994	0.0819	-0.0232	0.8687	0.4659	0.1681	5	7	2	1	3	0.0009	0.25	0	0.0068
0.0066	0.0267	0.125	0.1025	-0.0178	0.8555	0.514	0.0629	6	8	2	1	4	0.0033	0.4375	0	0.0066
0.0078	0.0355	0.1349	0.1044	0.0026	0.4397	0.5902	0.677	7	9	2	1	5	0.0046	0.3333	0	0.0084
0.0078	0.019	0.1547	0.1415	0.0107	0.3445	0.613	0.711	8	10	2	1	6	0.0064	0.4688	0	0.0084
0.0077	0.0467	0.1665	0.1502	0.0237	0.4899	0.8525	0.1823	9	11	2	1	7	0.0009	0.2917	0	0.0093
0.0076	0.0225	0.1893	0.1904	0.0304	0.5313	0.8312	0.1638	10	12	2	1	8	0.0009	0.25	0	0.0103
0.0074	0.0195	0.1917	0.2119	0.0258	0.1637	0.9761	0.1428	11	13	2	1	9	0.01	0.05	0	0.01
0.0066	0.0469	0.1996	0.2295	0.0295	0.2894	0.9559	-0.0491	12	14	2	1	10	0.0009	0.375	0	0.0063
0.0071	0.0103	0.2158	0.2732	0.0275	0.3808	0.9246	0.0044	13	15	2	1	11	0.01	0.05	0	0.01
0.0069	0.0271	0.2198	0.2828	0.0275	0.1779	0.9827	0.0521	14	0	2	1	12	0.01	0.05	0	0.01
0.0105	0.0733	0.0182	0.0404	-0.0616	-0.6736	-0.4882	0.5549	2	17	3	1	1	0.0021	0.4583	0	0.0105
0.0105	0.0382	-0.0267	0.0126	-0.018	-0.1379	-0.266	0.954	16	18	3	1	2	0.01	0.05	0	0.01
0.0105	0.1604	-0.0539	-0.024	-0.004	0.6186	-0.739	0.2668	17	19	3	1	3	0.027	0.0778	0	0.0579
0.0105	0.0251	0.0167	-0.1507	0.0511	0.3684	-0.8928	0.259	18	20	3	1	4	0.01	0.05	0	0.01
0.0105	0.0221	-0.0029	-0.1754	0.0335	0.0934	-0.9955	-0.0175	19	21	3	1	5	0.0039	0.2	0	0.0043
0.0105	0.0561	-0.0079	-0.2002	0.0255	-0.0957	-0.9001	0.425	20	22	3	1	6	0.01	0.05	0	0.01
0.0105	0.0731	-0.0133	-0.2507	0.0494	-0.5412	-0.8354	0.0954	21	23	3	1	7	0.01	0.05	0	0.01
0.0105	0.0114	-0.0529	-0.3118	0.0563	0.0231	-0.7778	0.628	22	0	3	1	8	0.01	0.05	0	0.01
0.0072	0.0453	0.0782	0.0745	-0.0335	0.4371	-0.3358	0.8344	4	25	4	2	1	0.0009	0.2083	1	0.0093
0.0067	0.0241	0.098	0.0592	0.0043	0.6881	-0.3435	0.6391	24	26	4	2	2	0.0009	0.2083	0	0.0093
0.0057	0.0214	0.1158	0.0595	0.0153	0.7365	0.2255	0.6377	25	27	4	2	3	0.01	0.05	0	0.01
0.0048	0.0069	0.1152	0.0533	0.0229	0.1379	-0.6264	0.7672	26	28	4	2	4	0.0033	0.15	0	0.01
0.0035	0.0161	0.1146	0.0467	0.0269	0.8508	-0.406	-0.3336	27	0	4	2	5	0.0001	0.1	0	0.01
0.0074	0.0915	0.1137	0.0854	-0.0304	0.6705	0.7396	0.059	8	30	11	2	1	0.01	0.05	0	0.01
0.0068	0.0663	0.1829	0.1432	-0.0247	0.7264	0.5678	-0.3873	29	31	11	2	2	0.0011	0.3333	0	0.0136
0.0051	0.0002	0.2384	0.1663	-0.0496	0.8798	0.4352	-0.191	30	32	11	2	3	0.01	0.05	0	0.01
0.0049	0.0374	0.2373	0.1694	-0.051	0.3772	0.5161	0.769	31	33	11	2	4	0.0008	0.2917	0	0.0065
0.003	0.01	0.2541	0.1864	-0.022	0.3053	0.261	-0.9158	32	0	11	2	5	0.01	0.05	0	0.01
0.01	0.0207	-0.0255	0.0211	-0.0345	-0.8621	0.4981	-0.0938	16	35	5	2	1	0.0028	0.375	1	0.0173
0.0099	0.0521	-0.0363	0.023	-0.0379	-0.7729	-0.6327	-0.0483	34	36	5	2	2	0.0037	0.275	0	0.0173
0.0099	0.0339	-0.0721	-0.0058	-0.0217	-0.8533	-0.4251	0.3018	35	37	5	2	3	0.0062	0.375	0	0.01
0.0096	0.0283	-0.1036	-0.0214	-0.0136	-0.5633	-0.1892	0.8043	36	38	5	2	4	0.01	0.05	0	0.01
0.007	0.0231	-0.119	-0.0355	-0.0087	-0.8215	-0.521	0.2318	37	39	5	2	5	0.001	0.375	0	0.0066
0.0091	0.0293	-0.1393	-0.0414	-0.006	-0.9717	-0.2294	-0.0559	38	40	5	2	6	0.01	0.05	0	0.01
0.0093	0.0325	-0.1649	-0.0522	-0.0095	-0.7774	-0.6162	0.1267	39	41	5	2	7	0.0008	0.3333	0	0.0108
0.0083	0.03	-0.1877	-0.0778	-0.0133	-0.7568	-0.6206	0.2051	40	42	5	2	8	0.01	0.05	0	0.01
0.0088	0.0073	-0.2063	-0.0981	0.0005	-0.342	-0.9393	-0.0279	41	43	5	2	9	0.0048	0.225	0	0.0149
0.0075	0.007	-0.2189	-0.0944	0.0018	-0.6681	-0.5687	-0.4797	42	44	5	2	10	0.01	0.05	0	0.01
0.0069	0.0507	-0.2253	-0.1043	-0.01	-0.8855	-0.2777	0.3725	43	45	5	2	11	0.0007	0.3333	0	0.0071
0.0063	0.0014	-0.265	-0.1221	0.012	-0.6789	-0.5032	0.5347	44	46	5	2	12	0.01	0.05	0	0.01
0.0072	0.0433	-0.2721	-0.1208	0.0048	-0.5061	-0.8414	0.1893	45	47	5	2	13	0.0006	0.375	0	0.0086
0.0052	0.003	-0.2955	-0.1562	0.0071	-0.3677	-0.9275	-0.0668	46	48	5	2	14	0.01	0.05	0	0.01
