order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1641	0.0301	0.461	0	0	-106.1	48.7
1	1	0.0205	0.0575	0.0121	0.205	0.067	123.3	25.1	55
2	2	0.0153	0.0215	0.0053	0.106	0.098	135.4	118	170
3	123	0.005	0.0019	0.0015	0.096	0.105	98.6	-10.7	79.6
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0257	0.0063	0.124	0.114	115.8	-70.4	167.6
0	0	0	0	0	0	0	0	0	0
3	123	0.0139	0.0188	0.006	0.16	0.12	36.8	32.4	72.3
0	0	0	0	0	0	0	0	0	0
3	6	0.0158	0.0226	0.0057	0.116	0.094	174.5	34.2	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.1037	0.0265	0.539	0.08	54.8	84.4	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0941	0.0193	0.325	0.113	19.8	148.6	95.1
1	1	0.0231	0.0978	0.0194	0.316	0.122	93.6	153.9	15.6
1	1	0.0195	0.0409	0.0093	0.171	0.104	4.4	111.5	86.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0216	0.0074	0.209	0.101	90.5	-92.9	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0212	0.0316	0.007	0.13	0.142	54.4	2	159.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.2907	0.0671	1.254	0.095	16.9	163.8	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.017	0.0334	0.0079	0.147	0.165	79	171.4	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.1455	0.0437	1.044	0.105	111	86.4	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0175	0.0347	0.0079	0.144	0.111	122.9	-20.6	88.7
2	20	0.0167	0.0282	0.0066	0.124	0.075	90.9	22.9	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0168	0.0085	0.002	0.039	0.098	53.5	125.9	100.2
2	18	0.0162	0.0314	0.0087	0.198	0.102	102.4	54.8	35.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0139	0.059	0.0174	0.407	0.082	47.4	117.1	99.6
2	37	0.0157	0.0204	0.0052	0.106	0.084	87.8	156.4	83
2	37	0.005	0.0019	0.0016	0.099	0.079	99.8	-54.3	111.9
0	0	0	0	0	0	0	0	0	0
2	15	0.0151	0.0541	0.0144	0.304	0.107	100.7	-29.2	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.0247	0.0526	0.0085	0.11	0.103	54.1	24.9	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0184	0.0592	0.0132	0.236	0.065	79.7	160.4	100.3
0	0	0	0	0	0	0	0	0	0
3	52	0.0132	0.0174	0.0057	0.149	0.073	23.3	72.6	100.9
2	37	0.0128	0.0128	0.004	0.099	0.08	49.5	89.1	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0152	0.0516	0.0126	0.244	0.148	140.8	-122.6	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
