order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0374	0.2839	0.0358	0.388	0	0	-9.9	98.9
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0707	0.0124	0.175	0.071	73.5	-69.5	20
1	1	0.0242	0.1177	0.0195	0.257	0.066	161.1	-176.7	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.159	0.0342	0.59	0.079	102.4	158.4	27.2
1	1	0.005	0.0018	0.0014	0.091	0.078	61.3	9.9	150.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0266	0.0059	0.104	0.06	99.6	70.7	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.0389	0.0077	0.121	0.154	158.2	-125.7	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0142	0.0245	0.0056	0.105	0.146	102.1	-19.3	116.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0172	0.0044	0.088	0.195	106.7	-164.9	34.5
2	7	0.005	0.0011	0.0009	0.054	0.209	38.6	40.3	84.4
2	7	0.0175	0.0178	0.0041	0.074	0.198	60.9	134	81.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0187	0.0335	0.0079	0.155	0.209	93.9	-76.6	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0099	0.0034	0.0014	0.045	0.063	133.7	-29.1	55.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0165	0.0221	0.0054	0.103	0.118	119.9	101.8	104.8
