order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.4087	0.0539	0.613	0	0	103.3	50.6
2	10	0.0296	0.263	0.0393	0.479	0.046	2.7	153.6	89.3
2	10	0.0326	0.3641	0.0447	0.436	0.048	145.9	-147.2	91.1
2	10	0.0223	0.0947	0.017	0.243	0.053	88.8	-19.9	94.9
0	0	0	0	0	0	0	0	0	0
3	2	0.0271	0.0614	0.0091	0.106	0.043	11.7	142.7	85.2
0	0	0	0	0	0	0	0	0	0
3	2	0.0191	0.069	0.0144	0.24	0.038	10.7	77	90.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0336	0.3974	0.0506	0.519	0.046	102.1	68.5	85.1
