order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0384	0.9338	0.0738	0.51	0	0	-86.7	73.3
1	1	0.0365	1.0172	0.1105	0.96	0.045	146.1	134.9	70.4
2	12	0.027	0.2108	0.0312	0.367	0.112	47.1	50.9	94.3
2	12	0.0293	0.3013	0.0412	0.448	0.129	156.4	77.2	94.1
2	2	0.0339	0.1884	0.0222	0.209	0.135	62.4	82.6	122.9
2	2	0.0346	0.644	0.0797	0.793	0.34	105.5	-49.5	70.5
2	2	0.0277	0.3062	0.0425	0.47	0.335	66.3	-78.7	17.2
3	6	0.0256	0.0434	0.0068	0.084	0.466	81.6	-140.1	63.8
3	6	0.0307	0.1218	0.0159	0.164	0.458	33.5	-26.2	75.1
3	6	0.03	0.1148	0.0153	0.162	0.378	96.6	-70	66.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0319	0.4111	0.0515	0.513	0.008	28.1	-30	70.3
