order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.2391	0.0342	0.403	0	0	4.8	65.1
1	1	0.0199	0.0313	0.0063	0.101	0.027	116	-141.3	59.7
1	1	0.0249	0.0627	0.0101	0.129	0.076	73.9	-39.4	90.3
1	1	0.0315	0.0494	0.0063	0.063	0.127	86.7	172.3	78.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.2599	0.051	0.808	0.148	36.7	31.1	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0016	0.0013	0.081	0.169	58.1	70.4	82
0	0	0	0	0	0	0	0	0	0
2	6	0.0214	0.0264	0.0049	0.073	0.18	75.3	35.5	65.9
2	6	0.0215	0.0489	0.0107	0.196	0.16	32	111.8	116.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0157	0.0259	0.0066	0.135	0.201	98.5	154	90.8
1	1	0.0295	0.104	0.0141	0.152	0.095	85.2	2.5	111.5
2	6	0.0224	0.0457	0.0092	0.15	0.194	14.3	47.6	130
