order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.016	0.0973	0.0214	0.397	0	0	-114	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0572	0.0092	0.118	0.045	83.7	116.2	42.2
1	1	0.0181	0.018	0.004	0.07	0.027	74	18.2	82.9
1	1	0.0156	0.0138	0.0035	0.072	0.053	64.4	2.4	53
1	1	0.0157	0.0935	0.0239	0.484	0.058	76.8	9.9	20.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0116	0.012	0.0041	0.111	0.03	71.6	-126.6	69.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0134	0.0149	0.0045	0.106	0.099	158	159.7	104.3
2	7	0.0149	0.0221	0.0059	0.127	0.097	141.1	-81	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.1793	0.0505	1.134	0.041	93.7	165.3	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0138	0.0216	0.0063	0.145	0.112	117.5	-125.1	86.8
2	7	0.0149	0.0295	0.0088	0.217	0.127	97.3	-120.9	107.3
2	18	0.005	0.0012	0.001	0.061	0.04	86.7	-80.2	20.4
2	7	0.0192	0.0221	0.0046	0.076	0.1	54	-48.7	76.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0227	0.0568	0.01	0.141	0.065	71.3	-16.5	69.8
2	18	0.005	0.0019	0.0016	0.099	0.056	56.4	-89.4	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0134	0.0238	0.0078	0.208	0.07	159.7	14.1	62.2
2	18	0.0134	0.0168	0.0057	0.161	0.075	27.3	-86.3	55.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.0163	0.0054	0.151	0.075	112.1	62.9	25.1
0	0	0	0	0	0	0	0	0	0
2	18	0.0133	0.0237	0.0082	0.236	0.081	73.1	122.4	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0149	0.0307	0.0096	0.253	0.134	148.9	-58.1	162.8
