order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0598	0.5288	0.0433	0.316	0	0	128.3	67.9
1	1	0.0333	0.4485	0.0677	0.888	0.089	80.5	-52.8	104.8
1	1	0.0316	0.3797	0.0563	0.744	0.011	100	-79.8	35.8
1	1	0.0277	0.1418	0.0209	0.247	0.109	57.4	168.7	72.3
2	129	0.0281	0.2719	0.0377	0.417	0.058	20.7	-169.5	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.1087	0.0233	0.402	0.146	84.7	-40	138.2
2	2	0.0301	0.0809	0.0135	0.185	0.131	90	-128.6	112.4
3	131	0.0186	0.0403	0.0093	0.173	0.162	51	55.6	54.6
1	1	0.02	0.0277	0.0055	0.088	0.036	34.6	-140	26.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.0488	0.0081	0.106	0.11	70.2	113.6	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0154	0.0266	0.0069	0.143	0.094	118.9	-15.2	113.5
4	134	0.0225	0.0438	0.0091	0.161	0.101	89.2	-93.8	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0255	0.0851	0.0134	0.167	0.141	80	-145	35.1
2	3	0.0311	0.0511	0.0066	0.067	0.157	78.5	79.6	136.8
2	3	0.0211	0.0716	0.016	0.294	0.157	138.2	-162.2	49.9
4	12	0.0158	0.0382	0.0093	0.181	0.212	78.8	-128.1	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0212	0.0404	0.0076	0.114	0.188	166.8	22.5	41.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0242	0.1442	0.0237	0.31	0.192	56.2	75.2	100
2	2	0.0164	0.0652	0.0128	0.2	0.127	64	-92.4	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.013	0.0033	0.001	0.025	0.155	95.4	-113.2	149.2
3	37	0.0155	0.04	0.01	0.198	0.229	98.8	-2.8	49.6
3	37	0.0129	0.0154	0.0048	0.118	0.259	120.4	-133.9	123.8
0	0	0	0	0	0	0	0	0	0
