order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.104	4.65	0.2061	0.813	0	0	-19.2	92.1
1	1	0.0396	1.0115	0.0902	0.663	0.036	52.5	-34.6	41.3
1	1	0.0345	0.2741	0.0314	0.286	0.071	27.1	12.1	70.9
2	14	0.0432	0.706	0.0654	0.481	0.108	73.9	-171.6	88.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0455	0.5687	0.0521	0.384	0.156	72.4	51	107.4
2	14	0.0426	0.6453	0.0592	0.433	0.224	42	-125	53.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0361	0.0471	0.0052	0.046	0.16	59.4	101.7	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0339	0.5837	0.064	0.562	0.203	162.1	171	38.3
1	1	0.0455	1.4943	0.1358	0.987	0.118	84.6	-99.2	108.3
2	14	0.0496	0.7114	0.0573	0.368	0.227	148.1	164.2	89.5
3	15	0.02	0.0401	0.008	0.128	0.244	137	-103.3	75.3
