order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.2733	0.0408	0.512	0	0	132.3	81.5
1	1	0.02	0.0636	0.0127	0.203	0.057	144.5	-80	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0079	0.0022	0.0013	0.064	0.019	142	64.5	87.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0354	0.0071	0.112	0.077	36.2	55.9	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1856	0.0403	0.702	0.054	47.1	160.9	136.6
2	10	0.0211	0.0389	0.0074	0.112	0.047	68.6	178	71.2
3	11	0.02	0.02	0.005	0.104	0.042	135.7	5.8	152.8
3	11	0.0161	0.0148	0.0037	0.073	0.05	4.8	65.9	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0196	0.0345	0.007	0.114	0.144	31.5	-145.3	97.4
2	10	0.0169	0.1338	0.033	0.648	0.114	28.9	-173.5	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.0557	0.0148	0.325	0.207	42.7	47.4	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0182	0.0762	0.0167	0.292	0.091	97.5	-10.7	106.3
3	17	0.016	0.0179	0.0045	0.089	0.091	60.6	52.4	141.6
4	23	0.0145	0.0117	0.0032	0.071	0.107	67.2	109.6	76.3
