order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0362	0.4027	0.0445	0.391	0	0	-138.9	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.088	0.0159	0.229	0.007	32.2	-96	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.038	0.0079	0.131	0.007	89.5	-145.2	69.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0344	0.139	0.0162	0.149	0.027	117.6	36.7	103.9
0	0	0	0	0	0	0	0	0	0
2	57	0.0228	0.0753	0.0132	0.185	0.01	26.6	-147.7	32.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0322	0.1201	0.0149	0.148	0.098	30.6	-166.4	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0256	0.0441	0.0069	0.086	0.155	111.5	39.1	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0284	0.1634	0.023	0.258	0.054	157.4	-151.3	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.005	0.0014	0.0012	0.074	0.099	150	128.1	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0192	0.0285	0.0059	0.099	0.051	116.6	161.7	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0236	0.0556	0.0094	0.127	0.12	176.7	148	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.6283	0.0966	1.219	0.038	124.4	-106.8	42.9
2	57	0.0263	0.1038	0.0158	0.191	0.173	124.8	56.5	142.7
